ID	default.pvalue	period	phase	amplitude
AT5G67130	0.261489605322494	24	11.452042087272	0.471031790839287
AT5G67200	0.207822865579913	23.0307692307692	4.13219966812631	0.67734777521542
AT5G67210	0.0480430602497148	23.390625	2.65947073762163	0.615640733455933
AT5G67250	0.00334608802984171	24	5.57100666457832	1.96739703588248
AT5G67280	2.65312000224949e-06	24.95	12.7247973683592	1.98172975270088
AT5G67330	0.614500086476843	24	6.3444018576676	0.35420419166798
AT5G67360	0.62967696494274	24	15.4483450957508	0.280010941151279
AT5G67385	3.47927591692887e-06	24.7438016528926	0.161418538502575	1.81607785205728
AT5G67420	7.09384143191549e-05	23.5748031496063	15.3311792611193	2.14654792358401
AT5G67460	0.0895228565608038	24	9.93406065557716	0.489134428347615
AT5G67470	0.0404109003586037	23.390625	12.9539362397991	0.918813190748615
AT5G67480	7.36682625857021e-06	23.2093023255814	14.3358095711706	2.21942347498349
AT5G67560	0.000636534109393239	24.1451612903226	10.8941841341236	0.908308033603451
AT1G01010	0.0364606837233112	24	15.774916690839	0.304421953218083
AT1G01020	0.0397628930277181	24.3414634146341	7.63278993593716	0.768663393127011
AT1G01060	5.91087201406992e-09	24.1451612903226	0.969028280804815	5.34797854981447
AT1G01080	0.1628818707759	24	10.56966682932	0.769597719352857
AT1G01090	0.122199578044843	24	23.5032635924511	0.86460188047201
AT1G01100	0.000602534413043032	23.0307692307692	6.59663108728655	1.29773189201933
AT1G01130	0.00149145883608459	24	20.6622378252725	0.592656584605679
AT1G01210	0.475567093520649	24	6.30099970372432	0.321686359952592
AT1G01225	0.305871235446908	23.390625	14.2094520363258	0.314464790164385
AT1G01320	0.00382186672944451	24	6.42100096956306	1.41185894397025
AT1G01350	0.454441049770522	24	1.29012808903367	0.355316842162815
AT1G01370	0.653051779798776	24	11.5150735934832	0.184311598646857
AT1G01390	0.237419680414813	24	18.0905049951532	0.377587888150082
AT1G01420	0.753312182118758	24	11.5365887865531	0.147333996952389
AT1G01448	0.443946231401418	24	10.6648509568891	0.231239834505471
AT1G01470	0.784008949039028	24	9.29249120461634	0.1426510293652
AT1G01610	0.00693237521257761	24	17.6054221847303	0.688209509710419
AT1G01620	0.399712133753713	24	11.5196346689789	0.584516238263951
AT1G01650	0.0612818188509289	24	5.20839527108467	0.969866853596653
AT1G01715	0.43096857911094	24	12.5294005572374	0.31975925866665
AT1G01820	0.571642177145689	24	16.7673574918619	0.383733443068274
AT1G01830	0.380966066637693	24	3.42352805421708	0.202582199863726
AT1G01970	0.997074311324117	24	13.5233559018327	0.0181864214136719
AT1G01990	0.0291811603275905	23.5748031496063	17.0636693831154	0.835121064644053
AT1G02010	0.889031697251493	24	14.1710104950733	0.131618825965663
AT1G02020	0.00366420945571455	24	13.5247768484131	1.36975625898449
AT1G02060	0.0143202231000233	24	11.9459910767312	0.940100220007748
AT1G02220	0.204706451525859	23.2093023255814	20.2242181983294	0.506873562765288
AT1G02230	0.0100260810299264	24	15.8705045228238	0.86392765622157
AT1G02260	0.330162400210021	24	18.7192955888959	0.31184940721432
AT1G02270	0.0164856655296615	24.7438016528926	7.34953445202684	1.00490959338325
AT1G02280	0.012530730665178	24	8.96088636033925	0.940833997307031
AT1G02330	0.106384021965853	24	1.04361852383861	0.532488633621521
AT1G02340	0.0431078235233342	24	10.4678758341549	0.339656295278895
AT1G02420	0.0111654305550436	24	12.1440715893407	1.02601417346636
AT1G02610	0.230087227906032	24	6.06375341632967	0.418966563454265
AT1G02680	0.231850901166772	23.5748031496063	12.1699445916028	0.535181297898835
AT1G02690	0.64011857281178	24	22.4991389504945	0.173354594899259
AT1G02780	0.0216326487419143	24	4.04486890055716	0.956356519191192
AT1G02820	0.0372348409969721	23.5748031496063	4.42218021276032	0.816681660994067
AT1G02850	0.00704353553705261	23.5748031496063	13.6137883588543	0.687143036771487
AT1G02860	0.0277036404018167	24.3414634146341	9.83113497867418	0.501587213542142
AT1G02870	0.135130989321725	24	11.1193735818125	0.591502385260507
AT1G02880	0.179486619625565	24	4.91548793022092	0.539249941629309
AT1G02890	0.176557572645196	23.5748031496063	13.0453861488567	0.610681266716219
AT1G02910	0.731764764556384	24	5.75250149932527	0.322824697345777
AT1G02960	0.156402036681066	24	10.9349430907915	0.71626550856944
AT1G02970	0.528757985103619	24	15.2930552066926	0.281881808215225
AT1G02990	0.143724741672918	24	7.5889587355031	0.694204684095561
AT1G03000	0.0116035317549674	24.1451612903226	11.191471181325	0.925956080212622
AT1G03040	0.777579423189341	24	17.0302072844793	0.37098555350285
AT1G03055	0.277799932467758	24	2.05066246481175	0.392699772512984
AT1G03060	0.709270259142071	24	11.9871910710558	0.269752068821955
AT1G03080	0.641056787023328	24	7.6085890267572	0.248644363522801
AT1G03110	0.0809057653787614	24	0.717649774631729	0.470528015204685
AT1G03180	0.887159997412057	24	15.1628695033071	0.112053809749272
AT1G03190	0.459435245136766	24	6.61152184608994	0.316565799089189
AT1G03210	0.0138387306905553	23.0307692307692	2.55667693223386	0.614293203273107
AT1G03250	0.41595759810417	24	6.01128485437625	0.484953193560854
AT1G03270	0.590642118646727	24	12.4896773288106	0.317498195743876
AT1G03280	0.933280219721216	24	9.1839621748334	0.11443228608446
AT1G03360	0.0301728200505245	24.5409836065574	13.7772602617877	0.948139001882998
AT1G03365	0.793258299234708	24	7.62592202721332	0.277294858469942
AT1G03400	0.0532094323957174	24	10.557894302505	0.624666243508011
AT1G03457	0.382194365777575	24	2.19361284026109	0.35233973577053
AT1G03470	0.87630808452607	24	12.1093851038335	0.087393028533121
AT1G03475	0.000574700198687106	24.3414634146341	11.9612523577387	1.74243747578196
AT1G03520	0.491756662676847	24	4.15467795350569	0.249630261175751
AT1G03540	0.000224355476335703	24	12.1390282740408	0.591857017397588
AT1G03590	0.058419575139802	24	5.37193232869158	0.498123861583017
AT1G03650	0.774698334591334	24	13.2437783254717	0.135433671724648
AT1G03687	0.249767936164376	24	14.4316992468284	0.544144720243241
AT1G03730	0.603122876836156	24	19.2510954939715	0.277105797580945
AT1G03760	0.565716290698507	24	3.22235005639516	0.266190609267002
AT1G03770	0.614267468324629	24	14.4930238660644	0.203756908393793
AT1G03830	0.0206967652666759	24.3414634146341	10.57210257608	0.672282367344845
AT1G03860	0.26730292374058	24	13.2207879635421	0.456676592134402
AT1G03870	0.000409980704779267	24.5409836065574	24.312074777609	1.61583116999735
AT1G03905	0.132802563429157	23.952	20.6662018992875	0.449821293536673
AT1G03910	0.143025612204838	24	4.82738522882375	0.669116500768712
AT1G03960	0.000255269440980088	23.7619047619048	10.5479270059948	1.29317704258985
AT1G04007	0.333436291449229	24.3414634146341	9.78204712942251	0.403679907368164
AT1G04030	0.300307811628052	24	15.088502732331	0.271405928584414
AT1G04037	0.831310080936399	24	4.88302290486604	0.120693177668448
AT1G04050	0.489677467738219	24	17.6632831921631	0.216638208550239
AT1G04080	0.315334599850309	24	6.96400635129659	0.482948726964609
AT1G04097	0.765959255218866	24	8.0526708473628	0.278594983738784
AT1G04105	0.0103424715198138	23.2093023255814	9.21569607346049	0.694347121512039
AT1G04120	0.861124798720969	24	21.6804153826201	0.113546350111744
AT1G04130	0.0671858436986975	23.952	12.9794211606229	0.585643921129947
AT1G04140	0.25047282089383	24	10.3828762934152	0.461508802170702
AT1G04160	0.0876981362053804	24	7.56145073207525	0.42171699833991
AT1G04230	0.940818567382503	24	14.1440346676569	0.126047597038738
AT1G04240	0.00122016934089386	24.7438016528926	0.99952998681934	1.44952555815007
AT1G04260	0.00119589617395088	24.5409836065574	11.7999228761736	1.23133653301422
AT1G04270	0.0737134893746405	24	4.13310401137245	0.905615541534408
AT1G04280	0.285836358173712	24	21.1226911784262	0.302905980625689
AT1G04290	0.166601123269271	24	7.39147029527873	0.457833731673097
AT1G04300	0.647519914358473	24	5.26520298776516	0.215762142256231
AT1G04310	0.641023816623304	24	10.6733042390292	0.167463220732575
AT1G04360	0.476764101924742	24	20.784898539592	0.302548263456364
AT1G04390	0.749918219414831	24.3414634146341	13.9273855914112	0.245561197108019
AT1G04400	1.51528689289471e-05	24.5409836065574	11.5304312315041	1.48217223423415
AT1G04480	0.220141309041827	24	5.42116641320972	0.669825149188384
AT1G04530	1.50023399392296e-06	24	2.24523795451858	1.86062838336453
AT1G04570	0.371322462473908	24	15.4424280282806	0.264125583983694
AT1G04620	4.40043447929028e-05	23.0307692307692	15.0206099325968	2.56691443730942
AT1G04680	0.947636690482563	24	4.43766000401945	0.0764276126226619
AT1G04710	0.050755575366179	23.7619047619048	8.53135657140061	0.516094908023825
AT1G04723	2.50705645243876e-07	24.1451612903226	12.8901712668786	2.29135133111741
AT1G04730	0.001832179421003	24	18.0033725077515	0.552080563822159
AT1G04760	0.0034843673069368	23.5748031496063	13.2254071125921	0.488650492809962
AT1G04770	0.310063312032574	24	4.45600878614576	0.608750589033616
AT1G04773	0.000299654632007096	23.2093023255814	14.4719813767204	0.890009547791997
AT1G04780	0.0250748850865888	23.7619047619048	12.4558365572136	0.903132431456012
AT1G04790	0.352748335804923	23.5748031496063	9.85053614760822	0.316609364014744
AT1G04820	0.224728237704872	24	8.27022689296311	0.70845175228122
AT1G04830	0.351741568789851	24	15.7907676216776	0.479775088505822
AT1G04837	0.0651657760487989	23.0307692307692	11.3422435271731	0.796903250445886
AT1G04840	0.0190805441951422	24	13.6481725300889	0.616329542876297
AT1G04850	0.258719992541203	24	12.4908063907097	0.550166152509923
AT1G04860	0.733129905153779	24	9.75314426737676	0.293665768359297
AT1G04870	0.349956664853786	24	8.15439315127646	0.353125567516267
AT1G04883	0.0844665991244402	24	1.63658070808475	0.647010800926985
AT1G04900	0.00718566059378145	24	15.150524469465	0.723574120926704
AT1G04910	0.175578996984948	24.3414634146341	12.1958994421416	0.686982026477699
AT1G04927	0.61832794119626	24	14.0750312983511	0.360668302593335
AT1G04945	0.991819558200496	24	7.28219136635693	0.0280188628220863
AT1G04950	0.56286607861895	24.1451612903226	9.36944260943068	0.363040728310347
AT1G04973	0.391215698008272	24	16.7958913881037	0.388866064941825
AT1G04980	0.0794150503042534	23.0307692307692	15.3732778260599	0.430102032436303
AT1G04985	0.0337008937082151	24	6.74383345747622	0.702562659798559
AT1G04990	0.000171717182706921	24	14.7957013317831	1.3015318508225
AT1G05017	0.394659093868966	24	10.6882866798885	0.435421384470286
AT1G05020	0.000504460395108208	24.1451612903226	15.799044738563	0.810408703301174
AT1G05030	0.163776989614997	24	7.79121137571676	0.582478171534669
AT1G05055	0.0389068474606635	24	8.89171039674029	0.926692001155945
AT1G05060	0.000152343102328034	24.5409836065574	11.5312186550874	0.888641315664392
AT1G05065	6.61680309503865e-05	24.1451612903226	13.1089984490774	0.684618133155609
AT1G05120	0.3982794188026	24	9.42191667735763	0.243348783438329
AT1G05136	0.253367221305273	24	22.3165382833913	0.276905043847357
AT1G05150	0.728308741049927	24	13.8408780712872	0.324725236559195
AT1G05160	0.201780032551529	24	9.13926778936727	0.391551725830845
AT1G05170	0.0109382269067804	23.7619047619048	5.52057609121619	1.02901898843867
AT1G05180	0.853298977262208	24	21.0558503682767	0.164022269010242
AT1G05187	0.0341724046315834	24	10.950300234423	0.506892157678029
AT1G05190	0.0542118221933261	24	7.53695523099937	0.809201926053889
AT1G05270	0.798285922194997	24	18.0325203383816	0.277706772558095
AT1G05300	0.00447253561450878	24	14.2084392219603	0.630116690504441
AT1G05320	0.00727896778049542	24	8.06711463533502	0.469625772270471
AT1G05360	0.0523681430853613	24	6.23052291934077	0.569223671280652
AT1G05410	0.839609261992193	24	7.50479950009498	0.172026787299233
AT1G05430	0.609486253127939	24	11.1523492575872	0.252185535466714
AT1G05460	0.0527068784811748	24	8.58614442464386	0.615008745413399
AT1G05470	0.54659830548596	24	7.80598826544135	0.124211091124096
AT1G05500	0.306869636741232	24	8.03273188388283	0.563860391234699
AT1G05520	5.16624894941753e-06	23.390625	14.4344904955969	1.39174575009277
AT1G05540	0.475079118451291	24	19.5146151600456	0.252309929891916
AT1G05557	0.155521592652295	24	5.93740399707236	0.473804541783119
AT1G05570	0.120201715818063	23.0307692307692	17.0563740982951	0.474214439906091
AT1G05600	0.00906184237982677	24.5409836065574	8.17592325433356	0.80227455775311
AT1G05620	0.0204724558804461	24	14.7451918266586	0.406254551440792
AT1G05670	0.00729402445548111	24.5409836065574	8.3203781215081	0.694129618388272
AT1G05687	0.00985202210108671	24.3414634146341	10.8947696330804	0.920595160015902
AT1G05710	0.008352726385632	24	1.57184222511187	0.800005809750959
AT1G05750	0.568116979455819	24	14.4561284928331	0.317208854837013
AT1G05773	0.00577614665834592	23.952	5.40821159882094	1.09350286487002
AT1G05785	0.0769177207386664	24	4.39799215809341	0.589554203974358
AT1G05790	0.094233217417606	24	12.044620579099	0.726960108156607
AT1G05810	0.00344129558980677	24	12.4616162080574	0.388896167621372
AT1G05833	0.00628342640898794	23.390625	13.0123789259275	1.02838653042696
AT1G05837	0.100868946322863	24	17.6041056169941	0.43857799089096
AT1G05840	0.815127422272997	24	5.61419163240767	0.213586321419249
AT1G05870	3.94831604189072e-07	23.390625	3.39656870186752	2.23023492543686
AT1G05910	0.514396220284495	24	10.4619084743669	0.252015967974521
AT1G05940	0.912842709612586	24	10.2276966364241	0.1481792336953
AT1G05960	0.0534384394418392	24	5.88421253740768	0.678930473047223
AT1G05973	0.00111632264688444	24	11.6542697203222	1.34103917565145
AT1G06000	1.20836293548976e-06	24.3414634146341	13.1102225053848	2.1657440803115
AT1G06003	0.676407966710319	24	10.2412353655895	0.228279363940314
AT1G06010	0.15321122881894	24	6.91931806370549	0.449920672301325
AT1G06060	0.0240656638664933	24	5.89901219828149	0.600832106411163
AT1G06070	0.292991975987322	24	2.23084592848028	0.456273297493338
AT1G06087	0.119318319923684	23.952	3.08037540616905	0.436110675057119
AT1G06110	0.177669891392663	24.95	8.58137391876128	0.4851015607055
AT1G06130	0.437910441801663	24	11.3044008687402	0.352607711028197
AT1G06140	0.790111155445379	24	14.9536973189422	0.137725885634632
AT1G06143	0.034153835913584	23.952	9.03876409249962	0.709332682080947
AT1G06150	0.0666097913761891	23.390625	9.64875075838358	0.890494905152779
AT1G06160	0.00165845137455856	24	18.5551678825618	0.996929643007867
AT1G06190	0.960869331362739	24	11.9545754116668	0.0756384708224922
AT1G06210	0.0303765923548626	24.3414634146341	8.87713698299925	0.637920356177523
AT1G06220	0.544742083731919	24	8.776093764279	0.323164687545509
AT1G06270	0.0102193505805392	23.7619047619048	11.2225478206132	0.831148718060956
AT1G06400	0.0958248898555858	24.5409836065574	3.40600498113044	0.942525258071772
AT1G06430	0.0117569832565312	24.7438016528926	2.61120730536082	0.964038380186223
AT1G06450	0.0289246194678682	24	0.693749229999966	0.658120678427717
AT1G06490	0.0316696678042255	24.5409836065574	18.2228090671782	0.349643991195289
AT1G06570	0.00110520200813458	23.7619047619048	4.34068277499796	2.679585689075
AT1G06580	0.0699954495840198	24	5.97236085754768	0.550333656418193
AT1G06630	0.349894157231345	24	3.3210184960629	0.335901669518515
AT1G06690	0.158276726448474	24	3.50153489446496	0.641609958885928
AT1G06700	0.0690892652678913	24	6.88745684413525	0.617831267631045
AT1G06710	0.00965083561814484	24.5409836065574	12.3425969808024	0.724782112238538
AT1G06740	0.72518394390111	24	10.1651705990971	0.20342071746792
AT1G06760	0.000844736333408314	24.95	12.9830577018976	1.4990230855962
AT1G06770	0.0754966993686988	24	11.4993637149126	0.577861732138657
AT1G06790	0.224396377144579	24	8.73313421912982	0.529599532604509
AT1G06820	0.0018360806152653	23.5748031496063	13.5608943471145	0.850558091299913
AT1G06840	0.704543819759841	24	2.38217105074581	0.164024177949099
AT1G06890	0.0796018139993935	23.0307692307692	12.5654557526231	1.12301553817058
AT1G06980	0.00861900797991977	24	14.2313594801496	0.920134945072544
AT1G07027	0.000451785647846759	23.7619047619048	14.7146226740129	0.663086409242444
AT1G07030	0.000215295978277408	24.1451612903226	10.7796907589769	1.60256883289142
AT1G07040	2.18980975870142e-05	24.3414634146341	12.5244452573066	1.62869664578392
AT1G07070	0.56153994362917	24	5.89533597839212	0.259174610788275
AT1G07090	0.0122890335583433	24	15.5713788513196	1.34624434769019
AT1G07130	0.930213173257018	24	8.47452463342277	0.121536388058549
AT1G07135	0.000316972085261158	23.952	4.86155399141832	1.59137003750266
AT1G07140	0.923050289491074	24	21.6986999102965	0.178873954547265
AT1G07150	0.385184047682767	24	19.7842410134861	0.396028381227843
AT1G07170	0.0626527399484235	23.0307692307692	8.79907778398422	0.824241997361569
AT1G07230	0.145904839242381	24	14.0082048318939	0.7546652345131
AT1G07270	0.332676819752694	24	15.8898212150423	0.283270398306168
AT1G07290	0.556930718074047	24	14.3186816668343	0.399365784284805
AT1G07323	0.016934679166009	23.0307692307692	14.3873812429958	0.968444403304537
AT1G07350	0.160754517901387	24	4.3275103384907	0.732547670889388
AT1G07370	0.310780085430869	24	6.08253821319558	0.366478104530222
AT1G07400	0.0786035781290142	24.7438016528926	10.5166882690939	0.471308322045068
AT1G07410	0.0145066532362458	24	14.8291639495836	0.495439447017226
AT1G07440	4.12278756920514e-05	24.3414634146341	12.8041331322904	1.49539329297455
AT1G07470	0.433144743896602	24	11.282831667216	0.3016739388582
AT1G07477	0.557436143079167	24	13.3210715166098	0.255891756611767
AT1G07480	0.981319679875099	24	21.7785910855396	0.0421081351276096
AT1G07510	0.0582627725056145	24	8.39905203484876	0.489264117825721
AT1G07513	0.277832209168083	23.5748031496063	5.55712986858211	0.482527488593314
AT1G07520	0.0582627725056145	24	8.39905203484876	0.489264117825721
AT1G07530	0.371461209809692	24	5.1779201961319	0.463423722664812
AT1G07570	4.78937843917393e-06	24.7438016528926	0.221228300051047	1.32039830243003
AT1G07587	2.38408914587929e-05	24.7438016528926	13.2778673930923	1.53874239996301
AT1G07600	0.0421679567657822	23.390625	12.4229060485968	0.492338428273984
AT1G07603	0.000633741463380022	23.5748031496063	8.03496968216781	1.03884100372254
AT1G07615	0.879593859214527	24	22.8373912117059	0.0980693184995626
AT1G07620	1.8547380409295e-08	24.7438016528926	0.00558345932295434	1.00733749228363
AT1G07650	0.201506196348674	24	6.60855793476939	0.52160359334057
AT1G07670	0.00906250379328966	24.3414634146341	6.71487087160856	0.887376275191147
AT1G07700	0.000192511668514861	23.5748031496063	5.18240578387328	1.44652461722434
AT1G07705	0.0299283052072917	24	8.2194239382572	0.707336715131006
AT1G07740	0.00407591657841189	24.5409836065574	13.2180129720154	0.993161048964473
AT1G07743	0.00901574707385544	24	6.12964109776619	0.913301583837525
AT1G07750	0.39795872040842	24	13.9519998463085	0.328670099059804
AT1G07770	0.132390839788806	24	4.57770154148551	0.632963112290827
AT1G07795	0.0710221035334888	24	9.37476231690424	0.501617078235619
AT1G07840	0.11790164551378	24	5.53281521540298	0.52517329043532
AT1G07870	0.0204754624047236	23.0307692307692	6.7701981723357	1.1305432961434
AT1G07940	0.600515307976072	24	3.2570691626825	0.294578551350594
AT1G07970	0.84801053124915	24	6.38355137255967	0.18783196514221
AT1G07993	0.157482411862934	24	6.78654101963123	0.850447397631609
AT1G08010	0.192889189253756	24	6.67484522300642	0.404139469293478
AT1G08030	0.0919983997457785	24.7438016528926	8.78947708048279	0.69118369467018
AT1G08037	0.0501095949259875	24	11.0820540762675	0.746108689368985
AT1G08040	0.455392225742689	24	6.1547480287573	0.255411530057333
AT1G08050	0.0037576450951704	23.5748031496063	13.0673621465984	0.63940784629414
AT1G08060	0.0270680731376687	23.952	11.191706388624	0.91622923809989
AT1G08070	0.0423834466746704	24	15.7308170397243	0.620321007666979
AT1G08125	0.543652334439116	24	20.7519888397683	0.344124566075753
AT1G08130	0.000463061931190722	24.5409836065574	13.095527907019	0.660997018222915
AT1G08180	0.227501801137673	24	3.69822791693067	0.359368106707765
AT1G08200	0.0634900797387639	24	7.74924243609875	0.897276614115573
AT1G08210	0.197839453781296	24	5.98961518010468	0.541000341290943
AT1G08220	0.443548882168338	24	1.42185107015413	0.456256443154039
AT1G08230	0.348708932522761	24	15.9133189256849	0.334337149815717
AT1G08260	0.0274491767495701	24	13.4223195617264	0.512873080550031
AT1G08267	0.0720502427872032	24.3414634146341	10.4052525947324	0.825803412721987
AT1G08315	0.00567402821591734	24	12.5969351917163	0.896034439107824
AT1G08465	0.526857556731271	24	1.33408438441006	0.182629275075532
AT1G08543	0.976970265445943	24	15.3590125288052	0.0613680811216351
AT1G08580	0.016872099968221	24	3.35260772514527	0.853855110075515
AT1G08590	2.52428629752277e-05	24.3414634146341	11.6021008445793	1.45079413305113
AT1G08600	0.00724587752449368	24	10.6565646446506	0.573667579141041
AT1G08620	0.0493873017306827	23.0307692307692	14.0804137612676	0.562911024343409
AT1G08640	0.0011726207666849	23.390625	7.434694753134	1.27783980668173
AT1G08660	0.0962602446389775	23.2093023255814	10.0683559214616	0.700875228364212
AT1G08723	0.206891212460582	24	10.6754647827482	0.722014824354928
AT1G08747	0.0449495588806279	23.952	10.591411303026	1.03064015641856
AT1G08750	0.213519844250115	24	11.2045490292111	0.460077996267503
AT1G08800	0.272711554688674	24	7.65985365736148	0.211519873810532
AT1G08845	0.496272883142395	24	4.73235873965385	0.221320463353031
AT1G08857	0.393126704991036	24	4.68225058202784	0.237733026462853
AT1G08937	0.0721714739778724	24	2.71247277685206	0.85570382321056
AT1G08970	0.922018465703187	24	7.25819100013995	0.128623922301185
AT1G09000	0.0204722993672932	24.95	12.1877434506843	0.604206396862406
AT1G09010	0.125273628127698	24	11.6380843246155	0.773556847753036
AT1G09020	0.113822075327627	24	10.1465909337215	0.852432401146416
AT1G09050	0.0462391548245042	24.1451612903226	11.5607923303993	0.503108076592204
AT1G09060	0.000581222384240521	24	5.65638223748665	1.22882827890423
AT1G09130	0.0486973768243281	24	13.0694326334277	0.935041443498737
AT1G09160	0.000536866384649448	24.95	3.58305883255766	1.59396961147422
AT1G09180	0.224393903978216	24.5409836065574	3.97059349062828	0.476369986412341
AT1G09190	0.00323681206174853	24	14.4009461041323	0.880265073367725
AT1G09193	0.211614398194074	24	0.863700715095733	0.44980781670398
AT1G09200	0.0297651519739424	24.95	9.61395482844893	0.575564113758749
AT1G09210	0.000483578141075469	24	9.30666895767623	1.15892654403391
AT1G09230	0.029819634346115	24.1451612903226	8.42878113135175	0.680791563535453
AT1G09280	0.147031774766602	23.2093023255814	12.5696432253526	0.721472504380028
AT1G09320	0.00247916245007485	23.952	12.9188550607244	0.935200435588815
AT1G09333	0.134366994278112	24	9.61639570548182	0.589432422188995
AT1G09350	0.165737474265718	24	8.74275958294277	0.457940205090267
AT1G09363	0.143138148104626	24.95	7.71284301794309	0.638739744445236
AT1G09383	0.0148080604445464	24.5409836065574	11.9957626004906	0.747423662502023
AT1G09390	0.377519531807797	24	5.10035048532306	0.515441017406007
AT1G09430	0.361506238904097	24	14.672131110528	0.301227133798293
AT1G09437	0.794032616853143	24	20.8860981724689	0.13774770715588
AT1G09440	0.885138030105368	24	16.4491236630999	0.0929020515679482
AT1G09513	0.0775627773817726	24	9.90881089001299	0.692493671333295
AT1G09517	0.00741725719958142	24.95	13.1778261023704	0.703065703288813
AT1G09520	0.824116554524781	24	13.6108899633766	0.206155945866975
AT1G09523	0.665369770479258	24	4.67981086080805	0.437020342679759
AT1G09570	7.95867042850951e-05	24.95	1.16401855486602	0.805701959502619
AT1G09575	0.4766811892345	24	12.2579396402846	0.194094530776274
AT1G09580	0.088835769056695	23.390625	10.8142314051827	0.790965629448581
AT1G09590	0.662350199949671	24	9.14588445162654	0.357963333471863
AT1G09620	0.391138465652214	24.5409836065574	8.67353977521271	0.49775603829848
AT1G09640	0.601056096505706	24	5.60611838826642	0.310750637063995
AT1G09647	0.0503731567351815	24.1451612903226	14.4031188076486	0.558475912759886
AT1G09660	0.00828208828067389	23.7619047619048	10.5064690206715	1.26275074943569
AT1G09677	0.113585067927903	24	13.0341983348734	1.02471717917484
AT1G09680	0.0581922412226867	24	13.8852170301094	0.583281169106031
AT1G09690	0.0863746136351666	24	2.86226071070466	0.770900684623393
AT1G09710	0.0167021696865601	24.95	12.1528318902628	0.880019765468173
AT1G09780	0.0420185516672035	24	23.4410016446912	1.70048804880626
AT1G09810	0.123222587779755	23.5748031496063	7.38752094728343	0.534691195988197
AT1G09820	0.208210204326151	23.7619047619048	9.97421103653828	0.421596936047193
AT1G09830	0.0481252592733654	24.95	7.53862953060969	0.609546614368639
AT1G09840	0.0500716001981141	24	9.27703174416593	0.880114445286914
AT1G09850	0.0106423924586159	23.952	12.0372199656528	1.18045854326158
AT1G09863	0.630662649757602	24	17.7100056064289	0.427624714542773
AT1G09897	0.582587035069233	24	11.8713980065993	0.298677839394977
AT1G09900	0.657393394460372	24	4.75205425516579	0.275364913851224
AT1G09910	0.125007967263705	24	10.8290768129467	0.482913673715147
AT1G09920	0.466608316307795	24	10.363971519743	0.472025058859819
AT1G09940	2.19542104378245e-05	24.5409836065574	4.09591290938007	1.51048780193585
AT1G09947	0.371230027078292	24	6.88686011191963	0.575495033085958
AT1G09950	0.121659609282444	23.7619047619048	8.27554280052952	0.842821950442173
AT1G09980	0.0560433666888192	24	5.71383598180917	0.749608716108755
AT1G09995	0.055321601487223	24.3414634146341	3.84625057356904	0.357139131781786
AT1G10000	0.594937783537736	24	10.9388437164881	0.301581486596605
AT1G10030	0.589386484290844	24.7438016528926	7.9667107462362	0.283599821982227
AT1G10050	0.0861259493514672	24.3414634146341	6.9744628627749	0.566012736461783
AT1G10090	0.084257158752518	24	9.55652000488046	0.870853693688234
AT1G10095	0.00258508209187425	23.7619047619048	11.1954875296285	0.567403655921927
AT1G10130	0.648336901374041	24	7.59871593706528	0.212918566727061
AT1G10140	0.169337505936036	24.95	12.6322663490827	0.564499916299418
AT1G10170	0.813366997184306	24	9.08145577036942	0.221894460501757
AT1G10180	0.016126987113817	24	6.15371749717009	0.932618686915184
AT1G10200	2.12754940582816e-05	23.952	12.8527747693314	2.02234208334596
AT1G10210	0.405477068117633	24.1451612903226	12.2846787878417	0.296166408940279
AT1G10280	0.003285782944347	24.95	10.5424392263046	1.05021804802373
AT1G10310	0.033262444584075	24.1451612903226	12.7615705473283	0.918771130555939
AT1G10350	0.114909122667177	24	10.6997399936788	0.750661496038769
AT1G10360	0.00397615532477591	24	14.7444840038356	0.799387079722553
AT1G10370	0.000326585107861432	23.0307692307692	4.12428165570486	2.15204326394973
AT1G10410	0.00517849321351571	24.1451612903226	0.416828880356634	0.78926474328462
AT1G10430	0.378774345705508	24	12.2890825893367	0.613909378466503
AT1G10450	0.104527483018522	24	8.7916712094169	0.504824461071186
AT1G10460	0.495697102070809	24	6.03387060178346	0.366002654342495
AT1G10470	0.479279359798736	24	10.7898144885937	0.543680772774862
AT1G10490	0.00527821114787319	24	7.48576520241784	0.599566970505968
AT1G10522	0.278206473642188	23.390625	9.92533940516898	0.308805626774345
AT1G10570	0.126586000417371	24.3414634146341	10.1705652620181	0.643827358298958
AT1G10580	0.0257330172117424	23.0307692307692	12.8520529935645	1.10131368082108
AT1G10650	0.0177044157125933	24.7438016528926	0.536478556357585	0.926104917928348
AT1G10670	0.810101668787978	24	13.5236694597093	0.20534087475083
AT1G10690	0.192907990470698	24	14.9741697882274	0.888256362640478
AT1G10710	0.215667449960403	24	12.8518391865727	0.3504782098732
AT1G10730	0.00892534259777478	23.952	11.934322611318	1.06139277368638
AT1G10740	0.00175137258537439	24	1.06247777135099	1.33812366780696
AT1G10760	1.03009512475438e-07	24.95	11.1194097059885	2.91698865703665
AT1G10780	0.95857811618001	24	7.45048744007873	0.0407933292439383
AT1G10820	0.649050593809838	24	11.2548792853552	0.267879023732671
AT1G10830	0.0820817925874516	23.5748031496063	12.3954741294187	0.57856247365699
AT1G10840	0.511215229396386	24	9.25062482854122	0.458112166644971
