ID	default.pvalue	period	phase	amplitude
AT1G13160	0.872588524126575	24	5.15635103474706	0.109736673284487
AT1G13170	0.0125393346110105	23.5748031496063	11.8621497648069	0.459442408058156
AT1G13195	0.398893482391353	24	23.1385646572792	0.257600462319981
AT1G13220	0.944209858180528	24	3.51125884599835	0.0844495822041359
AT1G13245	0.00663394280085317	24	2.25375373273385	1.2219373874643
AT1G13250	0.00351424786431997	24	13.575847405223	1.48268130227929
AT1G13380	0.00011682905976107	24	14.0917684088197	1.39140691527326
AT1G13448	0.307002816547329	24	13.0653079217693	0.263232935719171
AT1G13450	0.140976860397492	24	10.6094580264427	0.449732933218271
AT1G13550	0.669276819393078	24	4.68140165345909	0.180760207601783
AT1G13570	0.646150238157381	24	15.4822044163345	0.161157769136976
AT1G13580	0.443096855277714	24	7.36842491317216	0.302132388492004
AT1G13630	0.272905080451943	23.390625	0.234257060027521	0.330624684127719
AT1G13640	0.367549219819853	23.5748031496063	23.3188092612906	0.294286517327122
AT1G13650	0.0523857429900344	24	12.8596648536294	0.417243884050142
AT1G13730	0.737013924761247	24	17.0764596925128	0.158983434011296
AT1G13750	0.33817868153836	24	12.9313169623684	0.219218422319705
AT1G13780	0.478552171684503	24	2.64839858270297	0.166871314723358
AT1G13790	0.00730036026703229	24	13.6996666503553	0.692428184290009
AT1G13860	0.0616899380403084	24	14.5154075067554	0.567890053624445
AT1G13940	0.0476809141610268	23.0307692307692	0.6315311887574	0.416384480585
AT1G13950	0.0345546122647497	23.7619047619048	11.6042581743463	0.404361703853394
AT1G13960	0.214221470579748	24	0.456994571800303	0.323802315659889
AT1G13980	0.0396080796403246	24.7438016528926	4.71764002498912	0.382580544015226
AT1G14010	0.255155308535906	24	9.26862238900342	0.505339002910511
AT1G14030	0.017826624335942	24	13.0514022913613	0.905090596874427
AT1G14060	0.708991885366435	24	10.2466989891893	0.164871850616844
AT1G14071	0.0282285354975538	24.1451612903226	11.9888237801665	0.714614305516593
AT1G14100	0.426761649066951	24.1451612903226	3.70411211379002	0.365455264600829
AT1G14130	0.944399548053897	24	9.81223842801279	0.0767243152705477
AT1G14150	0.00253606297613485	24.95	12.7093968412314	0.413661717899197
AT1G14170	0.00288730858843023	24.7438016528926	12.397408896281	0.59547253948289
AT1G14210	0.13879214950011	24	3.48480903709854	0.377119282736263
AT1G14360	0.00190933833527684	23.5748031496063	14.6640452246589	0.741512661336498
AT1G14380	0.05066497865845	24	14.6206870466079	0.704763226480887
AT1G14400	0.863184442945516	23.2093023255814	12.9523090066939	0.134730959929764
AT1G14410	0.114796799719797	24	14.114364368517	0.587370071341293
AT1G14490	0.677920621319717	24	9.10406201504142	0.177875273233691
AT1G14510	0.671712444434642	24	10.4185745197956	0.201689637546475
AT1G14520	0.0005399138026696	23.952	11.9512433474459	1.31356782725029
AT1G14530	0.546156014085816	24	6.36936405257368	0.280460144719486
AT1G14540	0.747841136080284	24	17.4952020910739	0.138182734921748
AT1G14580	0.328700055606809	24	8.91522455369467	0.293880906997272
AT1G14590	0.0953619205271163	24	2.2743727780235	0.883172054715408
AT1G14600	0.31466334345431	24	18.5780406754547	0.262461024391066
AT1G14610	0.0284689064359811	24	10.0682448478507	0.412331582761705
AT1G14620	0.0129633814845467	23.2093023255814	10.8305782087918	0.599583852170623
AT1G14640	0.0225307248179759	24	5.38162365991706	0.49553104039484
AT1G14680	0.0583887743385375	23.390625	12.5212424963645	0.377970779980381
AT1G14690	0.00669747753970462	24	15.8613945477554	0.927761365101075
AT1G14700	0.403760282681801	24	13.3449194857156	0.379070624438607
AT1G14710	0.179299199000604	24	9.83494649246093	0.408784102195437
AT1G14750	0.00163830894303763	23.390625	13.4294088603603	0.615730273316234
AT1G14770	0.00136555280229489	24.7438016528926	1.41908571544694	0.763030084941421
AT1G14790	0.00888413769386465	24	12.3184109893045	0.638137250034377
AT1G14810	0.989522280449361	24	9.97123481925175	0.0367785081728408
AT1G14820	0.00610119613037996	24.5409836065574	13.6975372630901	0.968875482899995
AT1G14830	0.206797305481937	24	5.12950368215382	0.291855760042036
AT1G14840	0.521863948409395	24	13.4538936709717	0.317026631393135
AT1G14850	0.417389860062982	24	1.57545026420989	0.284014882432468
AT1G14900	0.0815622694739629	24	17.3758570672459	0.384615296870418
AT1G14910	0.387449530765099	24	0.707325292115151	0.256140245175481
AT1G14970	0.136408873811243	24	14.1198791500201	0.387999139724265
AT1G14980	0.00024693828001654	24	2.59802868106256	1.365053888662
AT1G15015	0.0414196379324789	24.5409836065574	6.42518621088513	0.567339764495091
AT1G15020	0.00142977662954413	23.2093023255814	10.8617172065815	0.677750959602629
AT1G15080	0.625798317861793	24	17.0709119071505	0.170184943125674
AT1G15100	0.000662395913014313	24	1.81602736961263	1.20911717204489
AT1G15130	0.0255848394281766	24	5.71837152459013	0.675890849690603
AT1G15200	0.956032163524871	24	18.1861780076334	0.0755645002538693
AT1G15215	0.0380552849720956	24	13.1083016462002	0.700880817354027
AT1G15220	0.176357450366159	24	7.69475143600984	0.500892198556073
AT1G15280	0.137834629930161	24	19.4045058586023	0.251742637640611
AT1G15290	0.5154961727471	24	18.4804307931571	0.247338268458885
AT1G15340	0.974208518152055	24	7.16382978899543	0.0537309880073467
AT1G15350	0.0660737981599424	23.7619047619048	13.8937535896794	0.43811975541151
AT1G15400	0.537899704098918	24	3.83648927253584	0.218139128030494
AT1G15430	0.139776938479571	24.3414634146341	0.675305294801137	0.400236519701
AT1G15490	0.285245010070687	24	20.7794557044744	0.215000039190993
AT1G15510	0.473663968827177	24	12.6327690657722	0.255958779527247
AT1G15550	0.82082486974337	24	1.5769308427568	0.108376721185458
AT1G15660	0.149683866426887	24	10.2401640139872	0.483374722589256
AT1G15730	0.0142180390249604	24	12.2242799317592	0.903499425128821
AT1G15750	0.000130973443017934	23.7619047619048	0.29990423381534	0.82207078696507
AT1G15760	0.783467625538699	24	20.1770457718237	0.167561902706963
AT1G15780	0.510666328032267	24	4.28494018205355	0.247312919831985
AT1G15790	0.522907457409218	24	14.7053780657798	0.342324786464021
AT1G15800	0.294484247422166	24	13.8108831302283	0.331940563284598
AT1G15810	0.148808810150106	24	14.8323053156296	0.572479305181985
AT1G15910	0.00135017717123986	24.3414634146341	11.8745495579792	0.935559726627136
AT1G15950	0.01302979442981	23.5748031496063	1.90526621286982	0.375863119284689
AT1G16000	0.323556590400328	24	10.0877093850467	0.329702414242512
AT1G16020	0.138032257049882	24.3414634146341	8.31638963113609	0.490220802809492
AT1G16120	0.197467342712328	24	13.7670548771038	0.471574747683284
AT1G16150	0.959163825035904	24	9.75009625095477	0.0546261961145072
AT1G16210	0.844990002077745	24	15.5401018372723	0.127176198914652
AT1G16260	0.601169786431553	24	20.1407702655966	0.191983982432195
AT1G16270	0.140179874390335	24	1.01148570174705	0.330702371476298
AT1G16280	0.318972148589501	24	11.9302128187402	0.356233230256332
AT1G16440	0.436142620320183	24	21.0344808320495	0.242118307584389
AT1G16445	0.787286654765266	24	4.48327569369082	0.138933942751175
AT1G16470	0.12849360217298	24	11.7972251431338	0.378216857686326
AT1G16489	0.113012785540955	24	11.9524302726709	0.310856868406821
AT1G16510	0.405553055752562	24	17.8699738935377	0.327539181929312
AT1G16540	0.780806218744056	24	21.1669973268548	0.106902055562971
AT1G16610	0.00711530851789743	24.5409836065574	4.24262049399468	0.739027201529424
AT1G16640	0.129839354110567	24	17.1965169365875	0.674952840987654
AT1G16650	0.0156299476853217	24.95	11.1936502777614	0.621723625768034
AT1G16710	0.184399579317657	24	4.50080916311474	0.302842126118222
AT1G16720	0.322573984855688	24	21.8128757871403	0.342897819176117
AT1G16750	0.486742665633805	24	13.3403708407803	0.204089048257359
AT1G16790	0.11861488059146	24	10.7026344180173	0.579289441448721
AT1G16810	0.798074848729028	24	3.94285262586926	0.107968355454106
AT1G16825	0.0482660471804446	24	8.11282457941289	0.612892497122455
AT1G16830	0.704795577087874	24	18.3468499329465	0.168702167136106
AT1G16840	0.183755819738408	24	8.50364404993918	0.559189149251905
AT1G16850	0.203327728722626	24	8.82671467801911	0.498033244184351
AT1G16890	0.0630414879810144	24	3.00463245750935	0.473372852980633
AT1G16900	0.097955222632691	24.5409836065574	10.7181705430396	0.478178731568471
AT1G16916	0.19363785968334	24	15.6248437583095	0.397963664650291
AT1G16970	0.14298995412665	24	13.8220394799358	0.480154433447229
AT1G17080	0.917474162515325	24	1.29739615625783	0.107197087370216
AT1G17090	0.31577467954888	24	22.941456624837	0.389153193400441
AT1G17110	0.131124282681552	23.390625	2.96048860381428	0.347913693066849
AT1G17145	0.965571619563969	24	21.1555741871868	0.0556509678725841
AT1G17147	0.73195158498148	24	11.4958557291862	0.200242367570597
AT1G17240	0.188372555247564	24	14.928280827296	0.401440287237481
AT1G17255	0.307528803910841	24	3.53998391957732	0.253904106598414
AT1G17270	0.0282122121630195	24.3414634146341	8.58414887924372	0.694932717653543
AT1G17350	0.0647058849541543	24	13.1655357552926	0.508385427668394
AT1G17370	0.192435185501652	23.952	19.3037720877063	0.572077822788602
AT1G17410	0.992960741790384	24	16.9262623371566	0.0328331324104933
AT1G17440	0.0132680767468596	24	12.8090629930406	0.819084169552075
AT1G17470	0.253667619174006	24	8.73738233930825	0.342517989577175
AT1G17500	0.106911144453706	24	8.43000117220011	0.304176864424476
AT1G17510	3.90219979515827e-05	23.7619047619048	11.5467992623855	0.974652930038487
AT1G17580	0.174487924092883	24	8.39890628410765	0.344041285749809
AT1G17590	0.0899913933133827	24.3414634146341	13.226170528462	0.340775236924153
AT1G17630	0.0296898993864572	24	9.4150441028571	0.393011480900011
AT1G17640	0.0275349224548092	23.5748031496063	12.3377595338792	0.46435413141562
AT1G17650	0.000765506122616388	24	13.6095668209173	1.25789133289264
AT1G17665	3.55336552848584e-07	24.7438016528926	13.1719222262682	2.09056011989217
AT1G17680	0.156952349682803	24	7.05585100860699	0.460142684525958
AT1G17690	0.000146960356537162	23.390625	3.8691755447538	0.753240883979523
AT1G17720	0.699269312316678	24	18.5075573357686	0.166528405398374
AT1G17745	0.0113508924649104	24	14.8816420794105	0.552534391650367
AT1G17760	0.099733385292321	24	4.70101438423314	0.734171587172144
AT1G17790	0.0689909731828574	24	10.4693609740801	0.526792382178101
AT1G17830	0.287552232287307	24	3.77067146421338	0.492811592403418
AT1G17840	0.156894811090488	23.5748031496063	0.601640628981607	0.407744680114185
AT1G17860	0.276677322226407	23.0307692307692	11.5833041938622	0.422358134230827
AT1G17880	0.238106727485389	24	19.1326014325391	0.319564821128014
AT1G17890	0.0139128858421962	23.952	8.59481656671691	0.592648359553644
AT1G17930	0.0258136064434238	24	10.9703067465204	0.910492969272299
AT1G17940	0.102464620715184	24	12.9821842028817	0.315639634743461
AT1G17980	0.0177928895505326	24.7438016528926	10.9360450416796	0.769813162403508
AT1G18040	0.236881863593803	24	4.67390150648789	0.341478379371163
AT1G18060	0.0426443601187589	24	20.7745601931773	0.385857416682958
AT1G18070	0.0483847564711004	24	23.8433406467444	0.516385788009763
AT1G18090	0.00507909583639188	24	4.99776729107666	0.584425220593948
AT1G18150	0.00732145933888062	23.5748031496063	8.07248807431992	0.915738601239255
AT1G18190	0.157072577723213	24	8.70095478612633	0.343350519608151
AT1G18197	0.123728572478915	24	4.52822556113568	0.372677039345345
AT1G18200	0.289027135030428	24	5.24313381645879	0.383094336489818
AT1G18210	0.653711659637405	24	21.469033974946	0.200217094213358
AT1G18260	0.866354868931567	24	9.42117187796526	0.144720666945826
AT1G18320	0.751100662365053	24	8.76929940698641	0.136606623414011
AT1G18330	0.00168590657677692	24.7438016528926	0.274532259594994	1.5194134902115
AT1G18335	0.00693181951360633	24	2.4920589672265	0.97380692092285
AT1G18340	0.834359083050423	24	5.94133314317651	0.123940175281226
AT1G18360	0.00870424033737771	24	2.18596837367294	0.587616744624918
AT1G18440	0.0868506465931144	24	12.1250324557915	0.429540193464916
AT1G18470	0.9070329479767	24	1.11355741716934	0.118446043717655
AT1G18530	0.178063549494081	24	12.2172519525805	0.320988842645321
AT1G18540	0.159141064622199	24	22.5312236482928	0.468797735771247
AT1G18570	0.000428552919305991	23.2093023255814	14.4413491104744	0.98758544175057
AT1G18610	0.231077372522164	24	14.3474222735707	0.315909953726062
AT1G18620	0.289139657229723	24	12.8708039636471	0.336458846013126
AT1G18630	0.20355306316473	24	5.42917718813036	0.33224911333106
AT1G18640	0.0208578489942339	24.3414634146341	11.8624897986175	0.880941598718018
AT1G18670	0.000171344245170291	24	14.4793034546702	1.12407669514289
AT1G18690	0.00255084966614749	24.1451612903226	9.43559951152305	0.753096808620991
AT1G18700	0.047273217928081	23.7619047619048	10.885126910669	0.695075415703512
AT1G18740	0.358462432130489	24	4.23066325006079	0.363921895102246
AT1G18773	0.0674220229219573	24	12.6684323376977	0.480550566018258
AT1G18800	0.251937807112252	24	15.7734912857066	0.36450200099651
AT1G18840	0.830342568829498	24	11.9349717836143	0.132328737978637
AT1G18850	0.206286869819078	24	15.261407649853	0.399086984747609
AT1G18910	0.0254795341798975	24	17.9777841585844	0.450445608531044
AT1G19050	1.35919136567964e-06	23.5748031496063	3.44343257703709	1.43382098796028
AT1G19070	0.764715319878705	24	22.4893323303731	0.174622831491543
AT1G19200	0.00909480874961943	24	6.67592663130866	0.756962349098317
AT1G19210	0.138135927790888	24.95	11.3601487670556	0.755926869590115
AT1G19220	0.366828566440203	24	17.6274637538029	0.232988174746898
AT1G19240	0.241311903433585	24	11.1663220268157	0.380216025680405
AT1G19290	0.0453996260323997	24	11.7687332987001	0.737267924715456
AT1G19320	0.02029536160319	23.390625	12.85851380448	0.564606547663116
AT1G19330	0.822856466048745	24	10.9023128204942	0.153475256434275
AT1G19360	0.598549203125831	24	6.90072867770989	0.259429030122922
AT1G19370	0.00151527785999606	23.7619047619048	12.4795058736651	1.44305407023345
AT1G19397	0.381230918279401	24	13.2660667182546	0.280341211860861
AT1G19430	0.00174582444808424	24	13.4760091579907	0.738986860463248
AT1G19485	0.140204493471895	24	10.175195647834	0.378108997268496
AT1G19490	1.30679213683482e-06	23.7619047619048	0.81874591157979	0.998938723634176
AT1G19540	0.372296746320352	24	4.39394938909323	0.350908169761256
AT1G19650	0.00462908598783995	23.0307692307692	1.75272824626161	0.665695841045139
AT1G19660	0.00725927705689133	24	12.6763730753432	0.73893734889367
AT1G19690	0.00562658163351082	24	13.8678478527187	0.763975142921461
AT1G19700	0.0188779101310218	24	23.7959281465102	0.431424376070222
AT1G19750	0.844564391451449	24	12.3182678335724	0.071209519086296
AT1G19800	0.200100790391433	24	11.2805561250127	0.405623223670441
AT1G19835	0.0892599467409146	24	14.2028638569196	0.676156937280497
AT1G19840	0.706341312394611	24	8.82367163677478	0.159216561857723
AT1G19860	0.120290144349237	24	0.465801595471032	0.461984480716562
AT1G19870	0.0936847526401788	24.1451612903226	16.0638716099454	0.376636963933468
AT1G20010	0.0578069517533322	24	12.4145450579903	1.16912162876733
AT1G20065	0.980078349382033	24	23.5781044053194	0.0378636256104401
AT1G20190	0.129326869233243	24	14.5092073779553	0.538419144712466
AT1G20220	0.798852281735099	24	2.37779798336791	0.11124339739513
AT1G20370	0.416162046405024	24	11.9052779602897	0.246699662042184
AT1G20430	0.313116252518687	24	6.88313365019174	0.397557886153878
AT1G20480	0.0999842894657408	24	7.53494270229118	0.273257849726405
AT1G20550	0.329700778050531	24	15.256928843322	0.345702733633487
AT1G20560	0.00908166330978921	24.5409836065574	12.1007920626331	0.781217989783024
AT1G20670	0.281844865358592	24	23.0983990224583	0.381451372619496
AT1G20696	0.190269470942866	24	14.1290598957046	0.516555468022175
AT1G20830	0.31490680126953	24	8.17706899620318	0.262762235583662
AT1G20880	0.0668856097448816	23.390625	2.99162474217323	0.425834354205693
AT1G20890	0.0519359859392965	24.95	9.7567964560626	0.613236978328561
AT1G20910	0.223521937367807	24	14.6736845978934	0.381929399967241
AT1G20950	0.186929503430142	24	11.7680467298472	0.372153916733095
AT1G20960	0.0712828892177286	24	10.3780528591634	0.415850317593829
AT1G21010	0.141380454214732	24	3.28654039854125	0.307128383621436
AT1G21070	0.444283209588971	24	9.14181222935608	0.298425820933757
AT1G21080	0.120927845843927	24	10.7332565378644	0.415125765480775
AT1G21150	0.0194714026558019	24	13.0083637365878	0.410851206690776
AT1G21270	0.0154972556871753	24.95	13.3036935742683	0.807434826308923
AT1G21280	0.102427852643387	24	9.18853182139654	0.43663708602144
AT1G21326	0.137768605230127	24	17.9927415388384	0.480448382387794
AT1G21350	0.215565877421614	24	22.4856981673248	0.461802478935612
AT1G21380	0.12838396157838	24	9.44689070061123	0.438243686516368
AT1G21440	0.0254929778508821	24	15.0611219668384	0.639926398460273
AT1G21480	0.176281937869227	24	3.72712613586004	0.337800116943744
AT1G21500	0.22077895758452	24	6.47132644310484	0.740372867237534
AT1G21520	0.179367275730744	24	14.9454904230177	0.365951783936197
AT1G21550	0.165747765130926	24	7.74472093640608	0.582135139590959
AT1G21560	0.0167501481984911	24	13.7868014260617	0.623608460989166
AT1G21580	0.1576020821466	24	3.69408754443885	0.300530553595191
AT1G21590	0.15550462921372	24	13.4346078385318	0.595899599629578
AT1G21610	4.93272397472655e-05	24	13.3727379679296	1.28123961900525
AT1G21690	0.92002074227138	24	10.8918481829179	0.097380527530831
AT1G21830	0.0906688667938644	24	22.6266006629108	0.506342143183841
AT1G21880	0.205126059423337	24	14.9427772791599	0.441568848351159
AT1G21900	0.418569028744487	24	6.41483338032066	0.276032679379669
AT1G22110	0.34030306597685	24	11.5670119626585	0.336154447978282
AT1G22140	0.000604991437709423	24.1451612903226	2.977043359297	0.950077769572893
AT1G22170	0.0930753326484799	24	11.0913486522967	0.25175356453351
AT1G22200	0.166263554967731	24	2.48051829028089	0.459542892544023
AT1G22300	0.146251830135446	24	4.98644527649841	0.416084905082976
AT1G22310	0.364850201086583	24	9.57373164732414	0.476013708809284
AT1G22360	0.0131758709821487	24	12.3546992034279	0.640677322268243
AT1G22470	0.722459729711777	24	4.33668966745046	0.181167453813066
AT1G22490	0.0223600154526086	24	10.5045963295553	0.783654917023457
AT1G22510	0.311846826491611	24	8.51896654507836	0.338813497446741
AT1G22520	0.128247556834116	24	6.4870465072522	0.707728977221162
AT1G22550	0.0584371109136116	23.2093023255814	12.8008670625778	0.300026327216355
AT1G22590	0.156463762485608	24	12.7005739980143	0.315158162619633
AT1G22710	0.718530837854218	24.7438016528926	11.9270019956626	0.117153854715732
AT1G22730	0.139216616766868	24	13.1743980262563	0.393545678334702
AT1G22810	0.0298838790135998	24	3.35566755786117	0.544915374136556
AT1G22882	0.0081915774491027	24	12.6130836455736	0.721672712637768
AT1G22885	0.801612471065761	24	12.4634656846734	0.126688883406785
AT1G22890	0.00203394569416249	24.3414634146341	13.4740966637493	0.598604693192971
AT1G22920	0.0196200335212919	24	10.4837523744691	0.527956762945306
AT1G22950	0.291409828076098	24	15.142727093019	0.354751120110874
AT1G22960	0.268318813437134	24	5.59830088050585	0.29914507364489
AT1G22970	0.506835497527094	24	10.4325896967765	0.229802356154433
AT1G22985	0.572246566817982	24	6.67914465719947	0.31695049233397
AT1G23020	0.208555848045674	24.1451612903226	10.214841950979	0.261533375560716
AT1G23052	0.218568132210033	24	10.0993777123899	0.698209483015318
AT1G23090	0.0284847645771807	23.7619047619048	0.224452094176906	0.592547438942231
AT1G23100	0.559180644751255	24	1.07479378008098	0.162859386210272
AT1G23170	0.0627361828958064	24	8.82254424146132	0.595888358595228
AT1G23190	0.995308406811511	24	0.221138154618629	0.0172546887002763
AT1G23205	0.35417035463818	23.2093023255814	16.6920059455164	0.239549485004439
AT1G23230	0.112093790265015	23.5748031496063	14.167652243821	0.402126576462888
AT1G23260	0.0240610118276459	24	6.30065063266564	0.527110402510594
AT1G23330	0.0541302587728125	23.2093023255814	15.4808943070369	0.411505924563948
AT1G23360	0.0237546817833849	24	10.346779048299	0.690455512536999
AT1G23440	0.0593732829493107	24.3414634146341	2.88566619487167	0.557575772282897
AT1G23465	0.21073060017213	24	8.58092638178677	0.394966150781262
AT1G23480	0.57518999135235	24	17.7140379074858	0.17689826097108
AT1G23710	0.988673876531227	24	4.48537781839778	0.0376719097519646
AT1G23740	1.94915662505846e-05	24.1451612903226	23.1911220693552	1.50798298388115
AT1G23750	0.332641800701841	24.5409836065574	3.06042797456782	0.426208374665973
AT1G23780	0.0537140069423598	24.7438016528926	10.4277068641796	0.42493623377263
AT1G23830	0.233007563136006	24	12.5400796351758	0.384354161059908
AT1G23860	0.504466424217102	24	6.57237926187521	0.243914615560335
AT1G23900	0.24184447773508	24	1.34962556407808	0.348988602662386
AT1G23950	0.14786212649908	24	13.0725548869651	0.344007824831211
AT1G23960	0.00763786206918593	24.1451612903226	9.41134961498806	0.482156813245202
AT1G23970	0.00521394983342527	23.2093023255814	3.76783040034494	0.611267221569893
AT1G23980	0.0365517175031731	24	15.8823460080208	0.503793601870094
AT1G24095	0.0359005082042497	24	14.2655387816103	0.520426411994597
AT1G24120	0.74965439264942	24	15.0861204505362	0.189483866256745
AT1G24160	0.0910854402186663	24	14.76290025601	0.582288822395661
AT1G24180	0.173872715992455	24.95	3.3461959944884	0.43313363748955
AT1G24190	0.802474869512519	24	15.2604304822689	0.138053249332117
AT1G24210	0.0358823958578418	24	11.4487422861051	0.426972286230871
AT1G24240	0.0493176178097714	24	10.6112107463408	0.533006401918592
AT1G24265	0.7744533420928	24	9.87187345585563	0.168098845095155
AT1G24267	0.694415253751308	24	4.93994744489556	0.171036425485679
AT1G24280	0.240714753058657	24	8.58989887839579	0.259187515278599
AT1G24290	0.0225913658032136	24	13.0878324197014	0.769195536585442
AT1G24300	0.0657712458250097	24	3.12253705429486	0.427447013244035
AT1G24340	0.787271815881518	24	2.06129590224771	0.169795093345917
AT1G24350	0.11317691061464	24	7.8662838357461	0.275683885488682
AT1G24400	8.6636975799248e-05	24.1451612903226	13.4862125120954	0.705838635014427
AT1G24460	0.541136093891813	24	1.39301184305166	0.16308699638745
AT1G24470	0.0360377705258588	24	18.6369980725965	0.511683818032703
AT1G24580	0.000104909531360997	24.5409836065574	0.226781299191766	0.779810929407353
AT1G24610	0.083540283460326	24	5.85209593270712	0.423123379917036
AT1G24625	0.216189241520613	24	12.2740080286165	0.582458842789618
AT1G24764	0.0490376444840627	24	13.1381537849552	0.396059922383921
AT1G25220	0.202507669858081	24	8.84281768964813	0.491021384249083
AT1G25230	0.286037412339025	24	12.5363624363232	0.186566734529775
AT1G25240	0.567931581355295	24	6.51844329951369	0.229464012583033
AT1G25250	0.262827074760772	24	6.88084130420964	0.37414126246262
AT1G25260	0.788203421298968	24	21.5555678923252	0.162353760602906
AT1G25370	0.89740718800485	24	4.02563937111391	0.129516530609471
AT1G25420	0.38694371124384	24	1.67709823959607	0.270367713375496
AT1G25470	0.134220105798319	24	14.5032653274618	0.323075240694792
AT1G25500	8.17251977069944e-06	24.1451612903226	12.8610693318701	1.28175068056281
AT1G25540	0.683629117509437	24	6.233778243809	0.260849212250243
AT1G25550	0.577432193635644	24	13.2210757849434	0.26585207632661
AT1G25570	0.283625521867646	24.3414634146341	15.4136107868528	0.332399702670857
AT1G25580	0.0444607536592003	24	16.218184417253	0.460492322964361
AT1G25682	0.0038542247233464	24.95	2.97914651709241	0.810784392991899
AT1G26100	0.0474693035905169	24.95	14.7740822604287	0.520883240403155
AT1G26110	0.725362435992681	24	5.38959524074412	0.176221930480835
AT1G26160	0.179842115673459	24.5409836065574	8.77678788915262	0.3280925571467
AT1G26190	0.793165993682676	24	12.3314354411546	0.104910231875691
AT1G26218	0.868398258909568	24	0.557374320896986	0.128020547523474
AT1G26260	0.0537198330853883	24	14.7464675404382	0.431428351400766
AT1G26270	0.013754934850455	24.3414634146341	23.7311484586327	0.655892133409712
AT1G26300	0.0848861133424814	23.2093023255814	5.08825678112605	0.553220675986495
AT1G26355	0.424967554226125	24	10.4236300939041	0.320721247928319
AT1G26370	0.814346787198567	24	10.0466305666129	0.151320825010191
AT1G26440	0.000114260808857125	24.1451612903226	12.2093160687573	1.16488390086101
AT1G26470	0.182093792903392	24	3.90911598516225	0.484989873141305
AT1G26520	0.107307443502952	24	13.0252732090721	0.616184737754325
AT1G26620	0.0519390602077432	24	1.59755489907915	0.542530634343096
AT1G26660	0.0573477347698998	24	7.42248201839705	0.51300547985047
AT1G26665	3.44500572443396e-05	23.2093023255814	13.6923383881132	1.3745050712388
AT1G26690	0.107005453562726	24	3.8264980531771	0.619160198223688
AT1G26761	0.63216415612258	24	15.3701221071894	0.222194286717844
AT1G26790	0.00115123085388791	23.952	0.77977115526025	0.8153027032986
AT1G26800	0.733066440267089	24	8.48453248087928	0.340497299972952
AT1G26810	0.118905593935649	24	14.9290572373729	0.529578160816331
AT1G26850	0.356599843709351	24	5.08767444217246	0.364007190273904
AT1G26910	0.293893418279122	24	4.39672429397218	0.298160426597799
AT1G26930	0.107372364412583	23.7619047619048	16.0881462407097	0.442756642855035
AT1G27060	0.115247608327977	24.1451612903226	15.5727775005915	0.512745519954745
AT1G27070	0.0681742225330982	24	5.45764569045284	0.448379633844058
AT1G27090	0.854376306580607	23.390625	4.55763224514923	0.128329747883341
AT1G27110	0.343922190203361	24	4.13026674347016	0.305263389329038
AT1G27200	0.508138514207349	24	3.34566193756727	0.266331816601261
AT1G27310	0.138609703886169	24	13.1235580989865	0.492363384537777
AT1G27350	0.162399812767731	23.5748031496063	5.87567935651327	0.421504788423516
AT1G27360	0.702955530818091	24	18.1841727843129	0.214278817055545
AT1G27385	0.234168314225971	24	0.177481434390387	0.286696120611474
AT1G27410	0.0199605604214206	23.2093023255814	15.4483232960598	0.687579719846118
AT1G27430	0.388111373065166	24	5.43137382769856	0.297300809811199
AT1G27435	0.557606972087578	24	11.4174447816384	0.201773532571374
AT1G27500	0.0820978536556911	23.7619047619048	0.856456371057193	0.295395844359454
AT1G27540	0.266892420152029	24	8.72429729746095	0.420661276421247
AT1G27595	0.889389396136422	24	11.3886360815574	0.130162289882542
AT1G27600	0.0318507611245196	24.7438016528926	7.45874615013624	0.762938645829088
AT1G27630	0.00203841190705722	24.95	9.31252949049227	0.638644615257287
AT1G27640	0.541382237355913	24	6.00792242481224	0.224362756527955
AT1G27695	0.0761511847435998	24	12.6930823169328	0.483860984651183
AT1G27700	0.0373017550714003	24	4.79371959109795	0.677931183129939
AT1G27770	0.51453958071985	24	20.1133198802395	0.341500374998446
AT1G27840	0.798101751297716	24	5.85796593314378	0.0943885649562881
AT1G27900	0.847523952977795	24	7.42020351951794	0.0909585868994244
AT1G27910	0.00720902076256291	24.3414634146341	1.97982163184098	0.742652985260829
AT1G27921	0.0134025419175492	24.3414634146341	12.9006422549713	0.622213626127281
AT1G27960	0.634850503533985	24	19.3926911231161	0.197371252843924
AT1G28090	0.0698032738785592	24	19.6084724076599	0.356712198307477
AT1G28100	0.372348226468295	24	20.0680759534918	0.237419999868565
AT1G28110	0.0668194450996094	24	14.6822529187833	0.595066657247193
AT1G28120	0.283778843834863	24	4.96345765085555	0.260549490297376
AT1G28190	0.047512874597305	24	15.2129932345204	0.70805776037875
AT1G28200	0.495554989541674	24	6.81749894544293	0.26050471845442
AT1G28210	0.286178676536451	24	3.05947805343167	0.277484709951336
AT1G28230	7.09281665478567e-05	23.5748031496063	12.8932697110474	1.37926737963527
AT1G28240	0.625031353022182	24	0.61421587542673	0.233662252919219
AT1G28265	0.0463896511421744	24	13.4904489861459	0.469448523115683
AT1G28310	0.802092607180412	24	5.42445607161902	0.117077305031899
AT1G28320	0.0612802901226138	24	7.74700546393568	0.479755766029563
AT1G28330	4.31779434262314e-06	24	13.9006740330968	1.32197609981748
AT1G28350	0.222349394135154	24	10.7994283337162	0.398739705110483
AT1G28370	0.102336781076549	24	4.29022895034671	0.718630043359769
