ID	default.pvalue	period	phase	amplitude
syc0612-m_at	0.037298885586235	24.4907975460123	9.89316873611956	11.1698144688503
syc0613-m_at	0.0322984180092516	24	8.99834543997646	10.6058619088949
syc0614-h_at	0.336916735106269	24	14.7610347484673	6.17729260160314
syc0615-m_at	1.96671035801455e-05	23.2093023255814	20.7419517465442	32.3777073883656
syc0616-h_at	0.606727448414102	24	19.8560446296919	12.2223700389316
syc0617-h_at	0.163827968552515	24	21.3771761168808	31.8844755892562
syc0618-h_at	0.000304668726025747	23.2093023255814	22.9741992186717	88.9886021168212
syc0619-h_at	0.10152699927339	24	23.0153996342083	72.292796439519
syc0620-h_at	0.00106502524504015	23.3450292397661	21.341458329798	154.873250613279
syc0621-h_at	0.00226076914634166	23.0751445086705	22.0315587947954	76.9980297728902
syc0622-h_at	2.18514536635128e-05	23.3450292397661	22.8578377905369	42.632499022667
syc0623-m_at	0.0333984655105132	24	22.6888932261336	51.4565250828335
syc0624-m_at	0.139760110853971	24	13.3597594827963	26.2465438729833
syc0625-m_at	0.00121864648014036	23.3450292397661	21.338380602731	77.3812241111471
syc0626-m_at	0.732230728743116	24	4.40449183236314	5.05197035800871
syc0627-m_at	0.0278039528053833	23.0751445086705	9.12629039130469	50.2027317584912
syc0628-m_at	0.000217285267130274	23.9041916167665	1.27725118561209	1096.49237523234
syc0629-h_at	0.303506272593016	24	11.3737572221995	68.0978262664108
syc0630-h_at	0.000853082686587681	24	11.356799775683	123.55679898182
syc0631-m_at	3.01027301369272e-05	23.6213017751479	1.40204705271303	291.222984621744
syc0632-m_at	0.313193965438531	24	11.5548903922846	156.329513364469
syc0633-m_at	0.00225762165655652	24	11.779360313284	120.959536972919
syc0634-m_at	0.693245391762569	24	13.7179091197534	7.27783993378732
syc0635-m_at	0.0827074360283724	24	9.26392186968231	15.2675304983261
syc0636-h_at	0.568965550753199	24	4.33723236232451	5.01384934983724
syc0637-h_at	0.800864610460981	23.3450292397661	22.4949037427165	6.56630525533468
syc0638-h_at	6.44732315124852e-06	23.7619047619048	20.5899378928692	173.045907973332
syc0639-h_at	0.0164133992426996	24	22.3231611043242	113.925033779752
syc0640-h_at	0.0636899858373009	23.2093023255814	2.22963463626877	56.5141491111509
syc0641-h_at	0.446696288295756	24.4907975460123	22.3105991421767	15.9309495447228
syc0642-h_at	0.0102597435652592	24	11.5108541445115	122.61010179616
syc0643-m_at	0.000618959529517404	23.0751445086705	22.6547296355226	125.157455637287
syc0644-m_at	0.0818850759965142	23.2093023255814	5.38436412510544	19.8005931181147
syc0645-h_at	5.9488441564115e-05	23.3450292397661	1.0453362550052	184.281053641913
syc0646-m_at	0.190699877313607	24	23.6841824232717	342.406267965182
syc0647-m_at	0.0158886102821229	24	18.3994650952869	16.2515770493339
syc0648-h_at	0.313641498995478	24	9.36016187028708	24.6616855859962
syc0649-h_at	0.208781397242763	24	12.4152356591469	59.8481276991481
syc0650-h_at	0.17780808686696	24	14.611723357499	64.7049950306183
syc0651-m_at	0.561213700654279	24	17.2867484822762	5.73624731529386
syc0652-m_at	0.00702766378487119	23.9041916167665	23.6467244847612	23.4557890220891
syc0654-m_at	0.991576650007241	24	9.74218933002403	0.623564999654037
syc0655-h_at	8.5429703623463e-06	23.4823529411765	11.3989248938075	303.542020955882
syc0656-h_at	0.0344817533692909	23.3450292397661	20.9643666517523	150.951839165552
syc0657-m_at	0.00437049305545378	24.1939393939394	11.7553386862307	28.156306404517
syc0658-m_at	0.00185438756724521	23.0751445086705	11.5656749840905	34.990573072219
syc0659-m_at	0.00428775779688828	23.2093023255814	19.3154482004143	436.64554322528
syc0660-m_at	0.0368891662443167	23.0751445086705	19.7195809243738	324.054344080115
syc0661-m_at	0.00337459838056253	24	20.6313634202942	421.133137973229
syc0662-m_at	0.110624128870046	24	18.8461231385885	323.53844446695
syc0663-m_at	0.0092212059580361	23.4823529411765	17.4114844236039	696.707819487292
syc0664-m_at	0.00401288971175551	24	14.3518185624125	56.4088177845284
syc0665-h_at	0.00156895125814926	24	22.2322767025245	55.1671414299078
syc0666-m_at	0.00209173856924716	24	22.93040556314	113.992939905367
syc0667-h_at	5.99838398900321e-05	24.4907975460123	11.1296810841377	40.2578961420864
syc0668-h_at	2.05425242372215e-08	23.3450292397661	12.8607986658632	198.630569046618
syc0669-h_at	0.221075305745461	24	16.7147038206283	18.1682527558877
syc0670-h_at	0.00308413958827036	23.4823529411765	20.7063883014815	67.9261063253347
syc0671-m_at	0.127578117829612	24	22.0189331731437	39.4451449795357
syc0672-m_at	0.860465341070592	24	17.9072864895129	5.0273196748858
syc0673-m_at	0.84255217854815	24	1.62867771318094	11.4435330289135
syc0674-h_at	0.143431270793636	24	1.02125980979947	6.53623840363472
syc0675-m_at	0.471560040753379	24	7.91736153842188	34.9175826210047
syc0676-m_at	0.0435353174281683	24	7.58501348350029	30.5974994744913
syc0677-h_at	0.838198731621541	24	1.94522083630412	3.66748948068765
syc0678-h_at	0.463977856521828	24	2.49136610507713	10.6376183917783
syc0679-h_at	0.0714527249264886	24	19.4990066677096	46.8165930181685
syc0680-h_at	0.000402760099244226	23.2093023255814	22.8698624174296	93.1517050800242
syc0681-h_at	0.0308925225328027	23.7619047619048	21.2905700996591	31.3197425556123
syc0682-h_at	0.00142857784667938	23.3450292397661	20.6612779159311	148.184890281058
syc0683-h_at	0.0459968155558934	23.0751445086705	1.16504446533179	71.5548173500563
syc0684-h_at	9.90537475598074e-07	23.4823529411765	12.4339863411413	543.242232034783
syc0685-m_at	0.00922007731618857	24	11.603898602342	83.7990274508475
syc0686-h_at	5.51432087192438e-06	24.0481927710843	0.107544732853548	93.302131446799
syc0687-h_at	7.11813082365786e-07	23.9041916167665	0.536752090759573	134.144463171801
syc0688-h_at	5.3815019107617e-10	24.0481927710843	23.6393371950219	285.570858802337
syc0689-h_at	1.29884923927293e-08	23.9041916167665	0.19698051691283	317.183644985658
syc0690-h_at	3.2253835158258e-09	23.9041916167665	0.0920267971902422	451.265603639071
syc0691-h_at	6.37775077194647e-09	23.9041916167665	23.7378319037138	411.569755069811
syc0692-h_at	0.175985116885813	24	18.9211342934313	24.251363459627
syc0693-h_at	0.000297305885095356	23.2093023255814	22.0230028734291	110.390427737035
syc0694-h_at	0.74788195568034	24	4.18213579044272	4.74560923922589
syc0695-h_at	0.000300851943669134	24.3414634146341	19.2927707929003	68.2983776294532
syc0696-m_at	0.000175991591102598	23.3450292397661	20.9258720237116	325.027172726187
syc0697-m_at	0.478036156176963	24	22.1351577636707	36.5866580159919
syc0698-m_at	1.0068033080568e-06	23.0751445086705	21.9440596285732	69.4188537409118
syc0699-m_at	0.104237553450714	23.2093023255814	9.5076670901191	157.460022747551
syc0700-m_at	0.30234722512611	24	10.7458832211687	35.0468317834063
syc0701-h_at	0.490751480723131	24	4.52307413567721	9.65105338508312
syc0702-m_at	0.0758952844490207	24	22.9132595716254	30.9347610151254
syc0703-m_at	4.76464111118791e-05	23.6213017751479	20.3072946136704	325.683996988346
syc0704-m_at	0.234928291473386	24	22.9171138649079	36.4848711655575
syc0705-h_at	0.692651638296282	24	3.21096592609504	3.25531258081946
syc0706-m_at	0.0935336510553818	23.2093023255814	3.84662669594465	7.58764905626562
syc0708-m_at	0.320261806279777	24	3.48794188326647	4.10279382420766
syc0709-m_at	0.00698574224441373	24	9.28368223366902	10.8383690631423
syc0710-m_at	0.0137199536100991	23.4823529411765	3.29758574278378	6.30454953113838
syc0711-m_at	0.0541364423517408	24	11.5368145500024	5.10295602657629
syc0712-h_at	8.4394340471583e-07	23.3450292397661	23.1376298844542	43.2647207570046
syc0713-h_at	1.61287567190804e-07	23.2093023255814	12.6217505829233	4452.66847814961
syc0714-h_at	1.23111457019931e-05	23.0751445086705	21.6010054370601	112.579284021231
syc0715-m_at	0.273341440899097	24	12.438330066371	8.73014524263191
syc0716-m_at	0.000232408127074479	23.6213017751479	23.4004678769659	26.3465015537494
syc0717-h_at	0.94512388520531	24	18.0563975839228	5.09647497205225
syc0718-m_at	7.47670244582999e-06	24	11.4282858877315	79.156149294454
syc0719-m_at	0.00171831881552031	23.2093023255814	13.2168282793328	131.832805883016
syc0720-h_at	8.86836768465571e-08	23.9041916167665	22.2061084210957	70.0105621477741
syc0721-m_at	0.0121184645774364	24	19.8015111429458	22.9525807769806
syc0722-h_at	0.036411296587384	23.7619047619048	5.1628827682959	27.0738251570396
syc0723-h_at	0.334513815062217	24	7.1396974867054	23.9858441562323
syc0724-h_at	0.00556291729205016	23.7619047619048	21.0864089436328	17.1661093594428
syc0725-h_at	0.0170574625292811	23.9041916167665	0.285719165602609	26.6272133859547
syc0726-h_at	0.240572150675154	23.4823529411765	18.5586464469453	25.2733757452675
syc0727-h_at	0.000790522463282484	24	21.8728603699559	149.789031316329
syc0728-h_at	0.00261955782707513	24	20.924585451778	227.732286321351
syc0729-m_at	0.488396676499379	24	11.3359838994684	10.0253962315923
syc0730-m_at	0.976302285757454	24	19.9529801673055	1.24220292608939
syc0731-h_at	0.846833943117497	24	22.5456525729839	11.0142502212917
syc0732-h_at	0.953215757120984	24	1.45804148821754	9.03266306265953
syc0733-h_at	8.32365192571238e-06	24	10.5696716314373	106.082498872116
syc0734-h_at	6.71494978981002e-05	23.3450292397661	10.7885939196848	131.294769717996
syc0735-h_at	0.00907554137028521	23.3450292397661	0.111115888458979	21.3645159314018
syc0736-h_at	0.0109415899450029	23.7619047619048	5.16791766402432	46.5111228277673
syc0737-m_at	0.00232074239395463	23.0751445086705	1.89692923386613	31.8952628568208
syc0738-h_at	0.236754077152517	24	8.94349385528296	13.1550115087584
syc0739-h_at	0.126710085837123	24	10.6447150951503	14.4968592129067
syc0740-h_at	0.0258118448038651	24.95	12.0569253455382	47.5650275608442
syc0741-h_at	0.993862759275226	24	11.5274501088213	1.38607106654912
syc0742-m_at	0.469128653146646	24	7.19863600908282	8.29759731348059
syc0743-h_at	0.741440523420368	24.4907975460123	24.2957405021119	5.69229623236453
syc0744-h_at	1.94819473142704e-06	23.2093023255814	21.2988617362573	1003.67762375793
syc0745-m_at	0.00079725533557895	24	21.764355796642	84.8322580551678
syc0746-m_at	0.926557625248995	24	14.1896103208143	4.99027715602332
syc0747-m_at	0.00055660698420068	23.7619047619048	10.869129734033	34.8495203204115
syc0748-h_at	7.03016318204241e-06	23.9041916167665	12.1473688862156	63.3617305328317
syc0749-m_at	3.58558310441515e-05	24	9.30788164828542	71.497323871896
syc0750-m_at	0.00321866330560694	24	12.6989185920475	506.330743583008
syc0751-m_at	0.124153158052444	24	1.23007113455329	127.862636342396
syc0752-m_at	0.692990984017936	24	14.4593108389087	6.30241574512242
syc0753-m_at	0.53743397633429	23.3450292397661	11.4702889845269	6.75830709279176
syc0754-m_at	0.354819541715117	24	11.0390301967487	145.446487072105
syc0755-m_at	0.0153123254814459	23.7619047619048	9.35909523608704	116.646640960771
syc0756-m_at	1.39596894932481e-07	23.4823529411765	22.9842389518169	265.690925055547
syc0757-h_at	0.209175149088524	24	10.1793924158575	24.536835061821
syc0758-h_at	2.73020159756721e-05	23.3450292397661	23.0445487256787	56.5317606923291
syc0759-h_at	0.85561657524544	24	2.79229775693099	1.840588582463
syc0760-h_at	0.00129786439938062	23.2093023255814	9.89966114211443	145.174145914964
syc0761-m_at	0.0431226251224532	24	19.3275535594085	65.4742759753289
syc0762-m_at	0.644071004869736	24	18.680416771527	9.05842988839831
syc0763-m_at	0.00259386526085637	23.4823529411765	9.41641436801556	121.132881173093
syc0764-m_at	1.71329854747881e-08	23.2093023255814	11.0340493729447	78.8570617123962
syc0765-h_at	0.898072162337981	24	0.352474715973253	6.54447678195576
syc0766-m_at	1.86575195635363e-05	23.4823529411765	14.4565246345042	90.6648563794424
syc0767-m_at	3.18794194043015e-07	23.2093023255814	22.2930211663504	233.558054745342
syc0768-m_at	0.0339359090931417	24	22.014080680961	29.8326557101237
syc0769-h_at	0.143188499648921	24	23.8950065627866	17.958650197394
syc0770-m_at	0.00067815766267354	24	20.0119277114001	46.6637246650762
syc0771-m_at	0.461076615451365	24	22.558188133801	10.6414222374008
syc0772-m_at	0.27821478156974	24	21.7402251555615	14.3583052091241
syc0773-h_at	1.25820498464435e-07	23.2093023255814	11.0270035549518	170.642711931677
syc0774-h_at	2.09400985440311e-09	23.2093023255814	10.7845198476118	206.613674985439
syc0775-h_at	1.51838914552727e-07	23.3450292397661	10.540047183847	384.964680844206
syc0776-h_at	0.780669196478876	24	1.39463129078777	3.8988197524097
syc0777-h_at	0.210183194894926	24	9.10662915593496	9.16863332299173
syc0778-m_at	0.170172434123386	24.7950310559006	22.9138115001088	30.3992210650041
syc0779-m_at	0.760772522129741	24	8.38570048877171	4.8494349974036
syc0780-m_at	0.00220544863046068	24.1939393939394	1.66038944927463	248.461346095058
syc0781-m_at	0.148686407440222	23.6213017751479	4.79829486182715	47.8418437685248
syc0782-h_at	0.158772180007982	23.7619047619048	3.53066022372162	55.1295496734408
syc0783-h_at	0.128461357135699	24	2.67369873656367	88.3069387646384
syc0784-h_at	0.484850157434496	24	14.9650213520625	18.5354452402539
syc0785-h_at	0.104134034209858	24	2.97430695906543	10.9100800622017
syc0786-h_at	0.387819072456911	24	9.96412827376079	4.97344693521297
syc0787-h_at	0.298298883892744	24	10.2275745608817	7.84246909570364
syc0788-h_at	0.571604871550819	24	17.3076365228849	7.83377963004168
syc0789-h_at	0.727686742864361	24	18.7907987941653	15.5085298261541
syc0790-h_at	0.0952239606470299	24	18.1749695925325	112.920739652784
syc0791-h_at	0.106619006297246	24	17.2602512093268	152.002552234722
syc0792-h_at	0.246669245644183	24.1939393939394	13.1229664628258	17.8022345676178
syc0793-h_at	0.0441277445937147	24	13.554875902521	35.8286152688847
syc0794-h_at	0.109543741001146	24	13.9717841079099	27.6272822771891
syc0795-h_at	0.144697028017278	24	10.7617027639772	19.5278720945164
syc0796-h_at	0.0931098742450808	24.641975308642	11.4078402591658	71.7050500097593
syc0797-h_at	0.00098203024935839	24	10.6100670364773	16.725492754841
syc0798-h_at	0.855938335859635	24	19.6089616136906	3.87965476318692
syc0799-h_at	0.798916074805002	24	10.735465711923	5.02190161217662
syc0800-h_at	0.440212195225979	24	20.7239301107384	9.51654644943171
syc0801-h_at	0.712238462982852	24	19.1629987370844	12.7879699941213
syc0802-h_at	0.574174824619686	24	18.7502066021887	39.6209308189195
syc0803-h_at	0.248847110920532	23.0751445086705	20.0040256244131	58.9169486964277
syc0804-h_at	0.0857286069490494	23.6213017751479	20.039315055021	100.364326951491
syc0805-h_at	0.231645023264144	24	18.0190992836468	17.642953592673
syc0806-h_at	0.226756718676713	24	17.4288466569241	24.4263937817968
syc0807-h_at	0.165536115920084	24.1939393939394	5.77275107066293	8.53216785358101
syc0808-h_at	0.698341556377669	24	9.6160587372331	5.53068560587141
syc0809-h_at	0.0035279931419836	24	8.73984910763307	18.0412286585067
syc0810-h_at	0.0030761897253796	23.0751445086705	11.2306105822787	88.3330690937207
syc0811-h_at	0.653939856230597	24	1.21128586104174	4.89043769182211
syc0812-h_at	0.309067450929398	24	17.593154463816	4.50804739821084
syc0813-h_at	0.228389654853899	24	9.13375107737035	6.45373962903126
syc0814-h_at	0.466069161907339	24	12.7747415199277	4.30017666458432
syc0815-m_at	0.0149779264668346	24	22.198333911951	49.4960740812218
syc0816-m_at	0.996893635398914	24	21.3877000350699	0.465664576937831
syc0817-m_at	0.639365191655842	24	9.38145167862201	2.02620128328658
syc0818-m_at	0.655614728045154	24	7.30460254740999	3.93095745035362
syc0819-m_at	0.294915650015733	24	9.82990419809084	6.17324765719742
syc0820-m_at	0.31836390227586	24	9.10539593258249	4.98628222936695
syc0821-h_at	0.292864546967169	24	14.7880769594521	11.0215083449624
syc0822-h_at	0.00222676273033251	23.3450292397661	1.51820644728415	385.809014423203
syc0823-m_at	0.00057442461914059	23.4823529411765	10.4817879067348	24.8432587011892
syc0824-m_at	0.00434105616249214	23.0751445086705	0.396085073516467	77.5061421050099
syc0825-m_at	0.129947859324334	24	18.6065147627807	146.856164820126
syc0826-h_at	1.96429582819402e-05	23.3450292397661	21.2932211877648	94.3472057167647
syc0827-m_at	0.000176578789605752	24.641975308642	21.3849050191477	144.017684712204
syc0828-h_at	0.366701297232383	24	15.0863294085037	15.2753538299601
syc0829-h_at	0.0277310991369494	23.4823529411765	17.8989187969713	114.368609257414
syc0830-m_at	0.238330404941158	24	12.5948353717246	10.3782584839674
syc0831-m_at	0.00167662520135869	24.7950310559006	8.88407593180736	60.5278046822727
syc0832-h_at	1.25058460964667e-06	23.2093023255814	12.3956154167794	195.150839390502
syc0833-h_at	6.56918187535993e-06	23.2093023255814	12.3493143167933	289.345866800555
syc0834-h_at	3.12793058310223e-06	23.0751445086705	12.705817569707	578.789956848673
syc0835-h_at	0.279307462892997	24	9.78680525278197	14.4742343706738
syc0836-h_at	0.0722671071201422	24	9.87009111252725	26.3100935181172
syc0837-m_at	0.0970331737002892	24	21.3812592307025	375.699694373201
syc0838-h_at	0.402100510545358	24	1.38301623059887	475.276929577795
syc0839-h_at	9.25009967955859e-07	24.3414634146341	17.6932433027842	116.181457036974
syc0840-m_at	0.000427627860205337	24	23.3164261678064	710.221023679596
syc0841-m_at	0.0116844428333757	23.9041916167665	23.4671466221211	376.91261839351
syc0842-m_at	0.0259277232000636	23.0751445086705	6.83824673816366	131.128360324657
syc0843-m_at	0.0217733383345111	23.9041916167665	14.0705174245944	261.708866162237
syc0844-m_at	0.0590546168394381	24	10.8785614340203	8.58704394427864
syc0845-m_at	0.00335635287234526	24.4907975460123	8.77912258451019	24.0657366607714
syc0846-m_at	0.047550516065056	24	13.7067079596164	132.839955996847
syc0847-m_at	0.451535002573482	24	8.50991050969936	11.7216306275972
syc0848-h_at	1.96505793170765e-06	23.7619047619048	10.4963465690717	48.447434823397
syc0849-h_at	8.15650967034287e-06	23.7619047619048	9.97393567388577	270.749211079464
syc0850-h_at	1.7194024436451e-06	23.3450292397661	10.3457556202546	459.955848078563
syc0851-h_at	0.373505507260306	24	18.5044181451527	236.172364421565
syc0852-h_at	0.0386744929759925	24	22.2350430267522	80.4345513895357
syc0853-h_at	0.410229625818858	24	23.2911468734943	9.49686965430331
syc0854-h_at	0.370492170815759	24	1.56611788462657	52.9600893959694
syc0855-m_at	0.798018909322631	24	18.6886168116003	7.91043687193708
syc0856-h_at	9.15430719894417e-07	23.4823529411765	10.2354193829728	284.381396526323
syc0857-h_at	0.000359176314460363	23.6213017751479	23.5991207623065	661.49018509598
syc0858-h_at	0.000493689707431688	23.0751445086705	21.7736900227145	67.623389707823
syc0859-m_at	1.63309994229976e-05	23.0751445086705	11.9633196275266	353.346627709348
syc0860-h_at	0.14005167145285	24	4.6576635073009	14.9232271368245
syc0861-m_at	0.000641279110712989	24.95	20.9499079281562	59.1233142339817
syc0862-h_at	3.42332329150707e-09	23.3450292397661	0.218430178688081	455.829727696355
syc0863-h_at	0.102860471392687	24	13.8584448319588	10.8019937100898
syc0864-h_at	0.00261980955653085	24	14.3293719297764	64.7186817001836
syc0865-h_at	0.00465592205575915	23.6213017751479	7.97619314221284	25.7412386755229
syc0866-h_at	0.453616834130714	24	8.90758171778072	13.0867834563632
syc0867-h_at	0.384935549194056	24	0.850577076715203	18.7690316566771
syc0868-h_at	0.00144300336118408	24.0481927710843	0.283236087458504	223.840711697966
syc0869-h_at	0.643988358707702	24	5.94400037448081	5.7827674966435
syc0870-m_at	0.0945578779702823	24	22.9553068721876	11.9825253185962
syc0871-h_at	0.43661125850388	24	4.80084766608859	8.23527242625132
syc0872-h_at	0.820109149568796	24	9.01429746177939	5.49840253876965
syc0873-h_at	2.85736156957483e-09	23.9041916167665	10.1742924737624	184.784150108558
syc0874-h_at	0.292003292436974	24	4.36252366327771	17.3028173650949
syc0875-h_at	0.907404019001642	24	17.3479806888308	4.13631523745147
syc0876-m_at	1.49589618470003e-08	23.7619047619048	23.1209918977057	92.7978832521025
syc0878-m_at	2.58596993774063e-06	23.0751445086705	20.7948318129305	311.669553010951
syc0879-m_at	1.42282186033071e-09	24.4907975460123	23.1035507460802	1876.36006164671
syc0880-h_at	0.00134961670101919	24	0.66782947305372	626.56921441214
syc0881-h_s_at	0.00112064483503804	24.641975308642	23.9283048457765	468.985342255432
syc0882-m_at	0.0169297959338564	23.0751445086705	21.5951439391404	107.457818928802
syc0883-m_at	0.0749526092304151	24	17.7698169701047	73.8194386481028
syc0884-m_at	0.0266593392377394	23.6213017751479	14.2263979972108	14.9330789489729
syc0885-h_at	0.279212058286575	24.3414634146341	10.343475020473	9.2762059938874
syc0886-m_at	0.00343177429979535	24.7950310559006	7.20006701284679	18.5617084153568
syc0887-m_at	3.70422017470506e-05	23.7619047619048	11.9273240714311	847.577060787083
syc0888-h_at	5.56918482219615e-07	23.4823529411765	12.3783596949398	453.211791196709
syc0889-h_at	1.12812859485167e-05	23.2093023255814	0.178066196683395	331.668471481016
syc0890-h_at	2.31048724597116e-09	23.2093023255814	12.078849382659	205.109520651186
syc0891-m_at	0.134631864798363	23.9041916167665	22.3767250255685	28.1930125065156
syc0892-m_at	0.212408965252248	24.95	16.0305120337584	9.65922096450713
syc0893-h_at	0.0607725424981611	23.4823529411765	2.0827683028208	13.471637694242
syc0894-h_at	1.43020850607023e-06	23.0751445086705	22.5865049148118	382.045938356962
syc0895-m_at	0.0116151577054719	23.7619047619048	20.237153489547	165.299901289496
syc0896-m_at	0.179038806096977	23.3450292397661	15.8293039508288	19.3159686804118
syc0897-m_at	0.0987862442270621	24.1939393939394	18.438500399627	349.068938932561
syc0898-m_at	0.245983235487228	23.2093023255814	18.6699177706817	260.412279267978
syc0899-m_at	0.024928805542807	24.7950310559006	14.1252211930358	411.663246808111
syc0900-m_at	0.00138508283537431	24.95	13.8681397396248	585.696975143664
syc0901-m_at	0.0417842294454608	24	15.2373872440127	608.147068791303
syc0902-m_at	0.00740326719328954	24	13.2585074734701	395.237392237589
syc0903-h_at	0.587723436644	24	5.82546440795115	36.2032822115233
syc0904-h_at	0.289941751667144	24	13.7110933056921	18.1790387259941
syc0905-h_at	0.883094361978616	24	18.6966027287378	4.28993051861869
syc0906-h_at	1.42223760505322e-05	23.7619047619048	20.5418819830826	152.512219250652
syc0908-h_at	0.134108320144586	23.7619047619048	0.202572111611175	45.8291451989239
syc0909-h_at	0.00377065029572621	23.7619047619048	0.0911965365921173	40.533988233581
syc0910-h_at	1.28547150075597e-05	23.0751445086705	1.15809647438059	120.429540819601
syc0911-h_at	0.212764403509603	23.7619047619048	19.6911007735027	29.1783028275705
syc0912-h_at	0.000450464911523563	24	11.635394844981	57.0165271253149
syc0913-h_at	0.329066179192595	24	9.80960028902373	48.9960549207346
syc0914-h_at	0.20032579158031	24	18.8652157646915	54.7231288919858
syc0915-h_at	0.000352350318326478	23.9041916167665	19.9346110684385	309.215989371235
syc0916-m_at	0.000676668922779289	23.4823529411765	12.405435005816	67.4038570302118
syc0917-h_at	0.0127070062263785	23.7619047619048	22.3898883584726	41.3720989463555
syc0918-h_at	0.186032928031588	24	20.3602000511754	33.8960466636993
syc0919-m_at	7.31272895728718e-05	23.0751445086705	21.3921812495911	71.6792264787531
syc0920-m_at	0.408804070351016	24	17.9371736381612	20.4101493086158
syc0921-m_at	5.04397390632683e-06	23.6213017751479	21.8452081115607	145.965123210544
syc0922-h_at	0.794602101869675	24	19.8588453206185	5.51139045040064
syc0923-h_at	0.000179612012879193	23.4823529411765	0.377346767457533	57.3704386491912
syc0924-h_at	0.0434781968538458	24	22.8764950623294	68.5512112076653
syc0925-h_at	0.0287182621299364	24	6.56066162673174	39.067329329621
syc0926-h_at	0.0096002485086627	23.7619047619048	4.82636798380754	95.3921023072538
syc0927-m_at	0.0208988380044886	23.7619047619048	0.22283876966028	15.8443921773778
syc0928-m_at	0.00337698938515874	24	23.6773986553286	25.8628757601263
syc0929-h_at	0.000129619794576818	24	22.6400966368925	447.714116307543
syc0930-m_at	0.000492099919990219	23.6213017751479	21.2857608341009	235.683702156738
syc0931-m_at	0.0126533714437409	23.0751445086705	22.0454697988036	72.4304683802755
syc0932-m_at	0.0932522816622865	23.0751445086705	15.1500327603521	17.4131636511165
syc0933-m_at	2.18245164829156e-07	23.2093023255814	11.9331959169168	605.577508563851
syc0934-h_at	0.93652890427818	24.3414634146341	10.2394129557114	31.2532991579846
syc0935-m_at	0.000141794549740837	23.6213017751479	21.1669417579947	46.9633909640986
syc0936-h_at	0.250191233499358	24	12.5077080442856	12.4996556332422
syc0937-m_at	8.07650048938457e-05	23.6213017751479	9.88859936037243	407.800918875238
syc0938-m_at	5.71290032214122e-05	23.0751445086705	10.3680123607326	105.054867739237
syc0939-m_at	0.00693383071225151	23.6213017751479	4.44238330388794	91.0291934188814
syc0940-m_at	0.00967975204940907	23.2093023255814	7.28781842813233	35.696237360478
syc0941-h_at	0.004055669540731	23.0751445086705	13.8762216226731	49.4054005591055
syc0942-h_at	0.000244662962790576	23.2093023255814	13.6866025243648	117.009675355635
syc0943-h_at	8.47111927937405e-06	23.0751445086705	13.1432439441882	196.999982316953
syc0944-m_at	0.257978831581822	24	1.2126942215045	23.6278851806402
syc0945-h_at	0.00984597540736853	24	23.4150079158832	52.6339466671737
syc0946-m_at	0.0174263355148214	23.2093023255814	2.56830327204437	12.4857373721377
syc0947-m_at	1.53870609826967e-05	23.2093023255814	22.5522115416189	432.12783184469
syc0948-m_at	6.44865507040127e-05	23.2093023255814	1.1378782154194	116.291333659937
syc0949-h_at	0.0203797888982875	24	20.8708272205167	98.8261306921912
syc0950-m_at	0.434854060673101	24	17.6224335725339	5.46173534153288
syc0951-m_at	7.08286873596364e-09	23.3450292397661	11.6659909093838	293.167708018961
syc0952-m_at	0.274883952626965	24	19.946578803902	14.8865469549841
syc0953-h_at	9.55331659460157e-05	23.0751445086705	0.301389043676429	88.0867004153181
syc0954-h_at	4.84279438772717e-09	23.6213017751479	22.2999431444036	309.677446565039
syc0955-h_at	0.0031875839441825	23.0751445086705	7.18498255221171	266.197504445418
syc0956-h_at	0.000834717370094218	24.7950310559006	14.1065744727735	45.2949380377032
syc0957-m_at	0.0178395699659615	24	0.0162677734112848	84.8562763213638
syc0958-h_at	0.511102742912066	24	23.3129298628498	10.7653030299732
syc0959-m_at	0.000199433575512886	23.0751445086705	10.7828428925942	88.2185207098334
syc0960-m_at	1.4594801933665e-07	24	10.1900615128079	83.4180273242694
syc0961-m_at	0.946941223161113	24	3.12127862335925	3.0592142923981
syc0962-m_at	0.00552958152063732	24.641975308642	6.40285063129203	326.500558163822
syc0963-m_at	0.0551881797811964	23.2093023255814	5.25542363981294	22.0403956607717
syc0964-m_at	0.000332084249513698	23.9041916167665	11.3565425676941	51.8079474334148
syc0965-h_at	0.177481424978713	24	10.7768071241431	27.1613785652621
syc0966-h_at	0.0324375464347262	24	8.29341953583828	108.742013761147
syc0967-h_at	0.893386552638824	24	16.6165194200352	3.43366194293506
syc0968-m_at	0.0645662281207551	24	23.4972457315621	19.5490972198064
syc0969-h_at	0.0720415406946304	24	6.82262681611885	17.71152784606
syc0970-h_at	0.570630078870498	24	15.9595923620465	20.7596592309925
syc0971-m_at	0.168089758338955	24	4.20811453029805	13.6120594049994
syc0972-m_at	0.00222099515281982	23.0751445086705	15.0121260605242	61.3318518367142
syc0973-h_at	0.000603594566125132	24.7950310559006	10.3257654827326	152.808271000912
syc0974-m_at	8.351394165107e-08	23.2093023255814	11.0218016268477	573.983542466849
syc0975-h_at	0.511053039359787	24	3.74269216004759	3.72759699072531
syc0976-h_at	4.595686669151e-05	24	21.8285893175746	191.380439525183
syc0977-m_at	0.00105396936246061	23.2093023255814	22.7567622154504	48.4169398773565
syc0978-h_at	0.00898882548762914	24	21.276552028835	56.6816387766855
