ID	default.pvalue	period	phase	amplitude
syc0639-h_at	0.22337049961345	25	5.8048853956808	2106.69340677035
syc0640-h_at	0.690116052386542	23	12.7423924551152	679.669788046867
syc0641-h_at	0.999999615560325	25	21.9260488165448	331.098816658644
syc0642-h_at	0.327369775558146	23.6524822695035	5.609668754603	890.27215429119
syc0643-m_at	0.13441218413349	23	6.3143823777288	990.14516964033
syc0644-m_at	0.999148239048688	25	24.7991477257292	197.464103968048
syc0645-h_at	0.0497512375381226	23.6301369863014	17.6240316244281	563.452730163373
syc0646-m_at	0.969266993314667	23.0211688909342	22.8547402860236	1145.83683919173
syc0647-m_at	0.233304342623603	23	8.6984972454521	149.019106141986
syc0648-h_at	0.999999352428822	24.5581737849779	22.9388960010788	352.066428770416
syc0649-h_at	0.995619241068631	25	12.9999302508823	895.742099073794
syc0650-h_at	0.987965828662859	23.2566248256625	18.2300524700691	1079.21149998131
syc0651-m_at	0.994979507826144	23	18.9999289650024	147.124893770892
syc0652-m_at	0.636167520950742	24.225181598063	17.0072145676258	151.886455662528
syc0654-m_at	1	23.8327775131015	16.5016238723579	143.438112917857
syc0655-h_at	0.0111038507781728	23.084910013844	22.2183459636202	731.307707076968
syc0656-h_at	0.554639733616512	23	15.3007067723921	2461.48735388096
syc0657-m_at	0.190083318759621	24.2486669898206	17.7746205481698	314.234046435324
syc0658-m_at	0.407502930676549	23.2999534233815	18.1000666769121	286.20875698723
syc0659-m_at	0.479392110716943	24.1316931982634	3.8897843824987	5166.3632251644
syc0660-m_at	0.607265923865405	23	2.5125279250391	4720.04552457673
syc0661-m_at	0.482454292770857	24.3667803214808	3.8091515530794	6275.82174988039
syc0662-m_at	0.987441140332326	23.6972998578873	23.6548816346887	9587.07660195187
syc0663-m_at	0.541908473408341	23	0.822769796172501	7527.53116400594
syc0664-m_at	0.243556138345122	23.3652498832321	1.1245351009135	641.945822907363
syc0665-h_at	0.116165739351105	23.6972998578873	6.9236105575641	315.730261672551
syc0666-m_at	0.354992807581887	24.3430656934307	9.3897909548098	741.997415439552
syc0667-h_at	0.186316472101426	23.6524822695035	17.0424801385461	182.824691701345
syc0668-h_at	0.0152595997405606	23.0636237897649	18.8090555777619	926.429141870939
syc0669-h_at	0.996993424731794	23.084910013844	17.9556825663079	332.650655648131
syc0670-h_at	0.14329632068548	23	11.1927911466406	547.11142752409
syc0671-m_at	0.812533156944578	25	5.905881510076	475.207894253824
syc0672-m_at	0.999999999900646	23.0636237897649	18.8090793163804	254.013889022407
syc0673-m_at	0.999999999032928	23	21.70099568299	330.851995235565
syc0674-h_at	0.935364508576123	25	16.056544567118	104.434705019459
syc0675-m_at	0.999999881918977	23	3.0920969192746	419.565096929367
syc0676-m_at	0.779153230384043	23.7648456057007	21.7335965356121	300.739450425862
syc0677-h_at	0.999999999999996	23	11.0844073682161	109.213713514247
syc0678-h_at	0.999949482461261	25	12.9999269470566	213.065417429704
syc0679-h_at	0.593118681109269	25	23.0911349182472	586.290221456115
syc0680-h_at	0.043095279670998	23	16.6243284251943	734.643819089898
syc0681-h_at	0.94603593880678	23	15.9114783541734	497.210097394885
syc0682-h_at	0.167426023696142	23	18.9999269470566	1627.56311562967
syc0683-h_at	0.978135695043868	23.5633537447009	12.9168471994687	945.522321560663
syc0684-h_at	0.00634276346687412	23.3652498832321	0.970443058207699	1135.27681693807
syc0685-m_at	0.438271079638219	23	18.9999269470566	760.773565999063
syc0686-h_at	0.016334157313768	24.1783470275495	7.5839315326141	387.091836362236
syc0687-h_at	0.0111243130115924	24.225181598063	9.9682106317872	477.553409815547
syc0688-h_at	0.00181861212216428	24.0158425348056	8.1555280395231	719.33466793578
syc0689-h_at	0.00268036660714732	23.7874465049929	8.779663519786	751.226979518521
syc0690-h_at	0.00239762159403423	23.8782816229117	9.5918567373723	988.760825106732
syc0691-h_at	0.00244672765693243	23.8327775131015	7.3893378595221	835.116038885418
syc0692-h_at	0.978712612399427	23.5411764705882	12.0418269612073	362.643035386481
syc0693-h_at	0.112014234011697	23.2134570765661	16.7595295645532	757.750702256915
syc0694-h_at	0.999999999999998	25	12.9999269470566	122.844821667633
syc0695-h_at	0.0776904157123549	24.1783470275495	11.5409146241273	498.914094756549
syc0696-m_at	0.0340017746674067	23	9.9046283745353	1868.76622505567
syc0697-m_at	0.987878143549998	23	17.1281113054362	1618.86430555943
syc0698-m_at	0.00704633184933845	23.1062355658199	2.0080016616123	322.644354096692
syc0699-m_at	0.881513853460351	23.0211688909342	19.1014378929171	880.680755896015
syc0700-m_at	0.985267535533336	25	19.1880170690455	317.216991679661
syc0701-h_at	0.999999999959011	25	12.9999282255999	139.894117588569
syc0702-m_at	0.862853204959046	23.0211688909342	19.3023412026336	550.722922580133
syc0703-m_at	0.0993851568668763	23.7874465049929	4.0185978744433	2783.57726757641
syc0704-m_at	0.99983812099381	25	12.9999269470566	853.461061240273
syc0705-h_at	1	25	19.2539930404823	101.873964066477
syc0706-m_at	0.940468121713392	23	20.6233260288899	85.9914304156617
syc0708-m_at	0.999996561016632	23	18.9999269470566	75.5345062388664
syc0709-m_at	0.29133492553604	24.0620490620491	15.8137797609093	44.168140452761
syc0710-m_at	0.889696429014987	23	12.3906708322008	33.7088733441266
syc0711-m_at	0.890697797250813	23.2350209010683	11.9223010810929	43.8817391599772
syc0712-h_at	0.0533464234069101	23.3652498832321	2.90398365781729	250.840874979892
syc0713-h_at	0.00410671217429637	23.2782689623081	20.8617317047302	4249.66837665549
syc0714-h_at	0.0128952551160788	23	13.9847223147925	930.046682073174
syc0715-m_at	0.997074138112153	23.5633537447009	1.158359618171	44.175108594359
syc0716-m_at	0.0431842621112398	23.5411764705882	11.8750370821709	163.894648384776
syc0717-h_at	0.99999999999412	23	13.1161895646694	434.123713619793
syc0718-m_at	0.0246478404634545	23.8782816229117	9.1538550077399	292.545779732762
syc0719-m_at	0.170143214286584	23	1.0328225964343	991.385116751295
syc0720-h_at	0.00424492718034475	23.8327775131015	9.8661198192211	277.10604539336
syc0721-m_at	0.511130301186233	23.3216783216783	18.0348919820217	193.985133911925
syc0722-h_at	0.984357345214096	25	19.4064689446764	238.108009490315
syc0723-h_at	0.999999999866994	25	12.9999214714585	386.8085571394
syc0724-h_at	0.498802628029248	23.1062355658199	5.99898336710359	183.074304621908
syc0725-h_at	0.587254290191945	23	7.89074397834921	227.583924410082
syc0726-h_at	0.992264978695848	23	8.812300785081	561.756572742648
syc0727-h_at	0.272734133788278	23.8327775131015	15.0017473972726	1257.4511414284
syc0728-h_at	0.296881052974635	23.4748944157672	21.8634675137747	1818.89325549708
syc0729-m_at	0.999947523941643	23	18.9999269470566	270.621829948307
syc0730-m_at	1	23	4.1454581390455	112.439668947703
syc0731-h_at	0.999999836212909	23	18.9999269470566	478.256202781714
syc0732-h_at	1	23	18.9999487026451	915.29290276261
syc0733-h_at	0.0161277376318625	24.8263027295285	13.5210187584711	662.847021014945
syc0734-h_at	0.031680885146235	23.2782689623081	4.00007305294338	727.602540259792
syc0735-h_at	0.975213794967002	23.2134570765661	18.3595557173583	215.601957053088
syc0736-h_at	0.665126862970081	25	18.9229635657405	362.770410061548
syc0737-m_at	0.121804948429114	23	12.0847946892792	261.688443804871
syc0738-h_at	0.998289151145279	24.3667803214808	7.7744488478592	110.898568128617
syc0739-h_at	0.999913643287479	23.7422876127195	16.7730641088981	279.423497173639
syc0740-h_at	0.515972500986104	25	11.9796704735065	545.170302444421
syc0741-h_at	0.999999999999447	23	20.3555823447626	355.644547777344
syc0742-m_at	0.999899992206993	25	8.7435644361093	232.252355195494
syc0743-h_at	0.999999999538772	23	18.9999298876416	173.150580894725
syc0744-h_at	0.0465934504416942	23.3870967741935	2.5253995316516	5160.876044839
syc0745-m_at	0.028566788878305	23	20.4403582242365	439.40866744245
syc0746-m_at	0.999999999999997	23	21.6064616605529	280.982177131839
syc0747-m_at	0.385496026923587	23.4528832630098	17.6412771580272	170.266111928677
syc0748-h_at	0.0146224909244486	23.5633537447009	20.5525500566502	207.094965418599
syc0749-m_at	0.0219096660231053	23.8782816229117	4.0000580105105	283.952365374408
syc0750-m_at	0.913941562025787	25	18.7189932072449	4890.63126163631
syc0751-m_at	0.992819782103295	25	7.3825583487072	1448.13980823132
syc0752-m_at	0.999995377838552	23	18.9999269470566	183.637090985857
syc0753-m_at	0.999993146627211	23	13.2666752413222	133.258335010326
syc0754-m_at	0.981466869989319	23	1.8766351001369	4120.26232311853
syc0755-m_at	0.417840295489345	23.4528832630098	5.10471399447783	748.322808542544
syc0756-m_at	0.00757996741481826	23.4528832630098	9.1990483183794	1309.00342132833
syc0757-h_at	0.898701987040266	25	12.9999269470566	453.08495398475
syc0758-h_at	0.0218965637163979	23.3434437704153	11.5940451773648	218.433107181111
syc0759-h_at	1	23	18.9999242569271	63.4113444056928
syc0760-h_at	0.191563462839229	23.2999534233815	18.1000810483729	668.553580894164
syc0761-m_at	0.689986115038817	23	13.01269735459	656.632269170122
syc0762-m_at	0.999999616834291	23	9.1653497273425	472.480725816654
syc0763-m_at	0.141560522517814	23.3652498832321	20.2060816609009	445.603581097664
syc0764-m_at	0.0126292656198074	23.1062355658199	18.6812209555803	311.550304112781
syc0765-h_at	1	23	10.2379748027405	453.552184542733
syc0766-m_at	0.0188215820413743	23	18.9999269470566	788.134620285564
syc0767-m_at	0.00678312765864242	23.0423767848918	17.4313054177512	1121.98083512325
syc0768-m_at	0.8228465630721	23.127600554785	18.307472781113	262.750014039242
syc0769-h_at	0.997146586303465	25	7.709212994118	383.002349401646
syc0770-m_at	0.0814893736319322	23	11.1674070912871	513.080166900228
syc0771-m_at	0.999837832670149	23	10.6214889208304	226.835387099942
syc0772-m_at	0.998241022316721	23.9698131288932	10.7959509037678	234.44718689621
syc0773-h_at	0.0136218264554852	23.149005090236	2.24348153196111	442.187476446526
syc0774-h_at	0.00806219100799199	23.084910013844	18.7452090259342	474.499369798831
syc0775-h_at	0.0122396312348573	23.0636237897649	18.8090450266821	1024.51793812723
syc0776-h_at	0.99999999999996	25	10.453521894268	81.443250809896
syc0777-h_at	0.887588497700476	25	10.3083364470115	60.5663911193436
syc0778-m_at	0.984299901673242	25	9.2573900544126	545.872798489253
syc0779-m_at	0.999999999999995	23.149005090236	18.5529116763486	176.680946432505
syc0780-m_at	0.114599632149629	23.8100904331271	19.2312344688711	1728.49620177226
syc0781-m_at	0.84009306379786	23	15.7444905971492	569.271693420909
syc0782-h_at	0.999374086498761	23	13.7890878959448	499.302887403751
syc0783-h_at	0.988222904787298	23.5633537447009	9.3348710102476	785.222009120096
syc0784-h_at	0.999997852223952	23.127600554785	3.1327751234931	257.587613468804
syc0785-h_at	0.999997183910406	23	1.9919991264607	128.700124174681
syc0786-h_at	0.999999999853046	25	12.9999269470566	109.848612103847
syc0787-h_at	0.999999996602668	23	18.9999269470566	225.085542711122
syc0788-h_at	0.999995192414678	23	5.4357433181424	161.936146906789
syc0789-h_at	0.999999992497957	23	18.9999269470566	458.339484627682
syc0790-h_at	0.991017616704084	23	16.979968719154	1378.39292389476
syc0791-h_at	0.957969788818006	23	18.9999269470566	1563.41473006577
syc0792-h_at	0.999115958904958	23.084910013844	10.5491363254093	263.670703537205
syc0793-h_at	0.977698141111403	23	18.9999269470566	474.686129751543
syc0794-h_at	0.991116943097955	23	18.9999269470566	440.708588192336
syc0795-h_at	0.999989798849837	24.1316931982634	12.6654644927727	297.747804072079
syc0796-h_at	0.998905059465169	23.0211688909342	13.5900242814197	918.735111029168
syc0797-h_at	0.42084551223344	24.0620490620491	15.8137797609093	132.56922371846
syc0798-h_at	0.999999611575054	23	18.4707343362138	171.144835019479
syc0799-h_at	0.999999999999387	23	18.9999269470566	278.07688292606
syc0800-h_at	0.999865732472089	23	4.3652973623502	169.130155477426
syc0801-h_at	0.999999707217243	23	18.8880689903374	442.875751976414
syc0802-h_at	0.999914015408346	23	16.2225895550762	876.32911441215
syc0803-h_at	0.997558763905142	23	18.9999269470566	931.728372405219
syc0804-h_at	0.949021162270401	23	11.480535477812	1043.81567451579
syc0805-h_at	0.936674583040828	23	7.6359389241498	229.21024256147
syc0806-h_at	0.963836799961262	23	18.9999269470566	632.670242999056
syc0807-h_at	0.995568478966693	25	12.9999269470566	96.2731537410852
syc0808-h_at	0.999999999999989	24.1084337349398	15.6746257422372	201.292557389618
syc0809-h_at	0.669870872307425	23	2.53762182906389	191.105863569977
syc0810-h_at	0.15006250986018	23	18.8754972640926	838.814665758681
syc0811-h_at	0.999999992180872	25	2.7397241214822	69.2334314706936
syc0812-h_at	0.997232565175452	23.6078338839075	17.1764252953341	23.1425709385073
syc0813-h_at	0.991066374082335	23	20.4406106523356	39.3191391740783
syc0814-h_at	0.999984292549871	23.2134570765661	18.3595557173583	67.1408325438913
syc0815-m_at	0.389051609752548	23.6748698532892	19.5767749667851	538.070466616713
syc0816-m_at	0.999999999980152	23	18.9999300340464	138.955256321028
syc0817-m_at	0.999999999996445	24.1084337349398	15.6746257422372	39.631608780083
syc0818-m_at	0.999998260226965	25	5.9611251670619	53.4459385418085
syc0819-m_at	0.999957405185721	23.4309133489461	20.0712615153303	54.0379552861715
syc0820-m_at	0.99999999638734	25	12.9999269470566	67.5356468941654
syc0821-h_at	0.997893397231136	23.6972998578873	16.9080273733947	197.956349245745
syc0822-h_at	0.0920662137006629	23	20.061458839946	2047.95334422112
syc0823-m_at	0.324668024192983	23.5190409026798	17.4428042390172	195.478853273089
syc0824-m_at	0.358947407837977	23	5.20659156222909	801.40217715861
syc0825-m_at	0.956259672440595	23	11.5858716193897	2220.10470657093
syc0826-h_at	0.0178834432875824	23	18.9999269470566	639.013160465361
syc0827-m_at	0.0452320079598533	24.8263027295285	13.5220080843117	1226.27480888392
syc0828-h_at	0.999788237274973	23.8327775131015	16.5016098628467	265.055347525051
syc0829-h_at	0.626394403899858	23.8782816229117	11.3159216337382	1423.63056418316
syc0830-m_at	0.984278425272805	23.127600554785	3.4529829208678	104.333566529834
syc0831-m_at	0.294252039809322	25	12.9999269470566	481.546700205196
syc0832-h_at	0.00967405112951802	23.0636237897649	18.8090555777619	644.282491788125
syc0833-h_at	0.0102645992211829	23	3.3938244217516	589.454184234649
syc0834-h_at	0.00853187612460327	23	3.56073096291	892.824272042589
syc0835-h_at	0.999976648501928	23	18.9999484893509	217.974600729004
syc0836-h_at	0.921286358414016	23	5.74104639509569	308.606989989088
syc0837-m_at	0.939755587825531	25	4.6967755164951	4462.23414721143
syc0838-h_at	0.999996751840827	25	18.2433504403127	6031.74280161018
syc0839-h_at	0.0097087635384373	24.5100440960314	9.6520633757537	714.980899759847
syc0840-m_at	0.0584157018029869	23.9698131288932	12.1104365674655	9531.96202811137
syc0841-m_at	0.672249084768464	23.4309133489461	15.4627274170204	7333.07107904278
syc0842-m_at	0.545679516442959	23	16.774243429891	1368.08908435523
syc0843-m_at	0.44656376430323	23.3434437704153	6.2845523361362	5221.41617992569
syc0844-m_at	0.991003901930925	24.1783470275495	15.4648858644081	90.1771310024144
syc0845-m_at	0.814827694660072	24.4621026894866	14.6136188785968	271.511438678503
syc0846-m_at	0.720868290535991	23.5411764705882	17.376397535292	1842.23498098195
syc0847-m_at	0.999999998903446	23.8100904331271	0.356465219872092	178.380668277435
syc0848-h_at	0.00830952404719976	23.7197724039829	16.8406097351079	179.087605561164
syc0849-h_at	0.0132349595285775	23.5190409026798	14.5186252134898	776.359903306992
syc0850-h_at	0.00782517029003704	23.170449282075	4.00007305294338	1019.58818993032
syc0851-h_at	0.999999999998566	23	4.00007305294338	3906.59482818495
syc0852-h_at	0.713737578054453	23	14.5200702414423	600.990872328758
syc0853-h_at	0.999984823149501	23	10.508964370922	211.981316250713
syc0854-h_at	0.999999980930391	23	19.3082205257411	1052.64261891612
syc0855-m_at	0.999999999969337	24.2017416545718	10.9997196838037	283.093587027121
syc0856-h_at	0.00686864642011897	23.3870967741935	4.00007305294338	469.614395506846
syc0857-h_at	0.0626734734741166	23.4089845577913	4.00007305294338	7248.93305844585
syc0858-h_at	0.0643206879579725	23	4.699771558037	481.137942794922
syc0859-m_at	0.0146853999840046	23	21.7766428713091	2038.04000810682
syc0860-h_at	0.999999648905037	25	20.064715718714	217.332135514642
syc0861-m_at	0.0922701993132033	24.777117384844	9.1910953281417	487.433452991764
syc0862-h_at	0.00516523296995508	23.3216783216783	16.9950457782685	1896.40471565536
syc0863-h_at	0.975258550433747	23.8555078683834	8.64093323520201	135.744201682025
syc0864-h_at	0.115626488302977	23.170449282075	9.7793907651769	311.369474405848
syc0865-h_at	0.987894645030121	25	12.9999326307059	294.627290260032
syc0866-h_at	0.999999999984103	23	18.9999269470566	336.825570365701
syc0867-h_at	0.999999999999881	25	20.6649417113389	342.550061671563
syc0868-h_at	0.314243585011814	24.8509687034277	12.8491528933053	2168.17669854239
syc0869-h_at	1	25	12.9999269470566	236.86616152293
syc0870-m_at	0.999459143141719	23.170449282075	9.86543508685119	311.532530683619
syc0871-h_at	0.999999363717087	25	7.203053762416	203.803638861095
syc0872-h_at	1	23	0.4671401260088	241.628006931605
syc0873-h_at	0.00399155836534149	23.6301369863014	17.1095159881524	663.350392329835
syc0874-h_at	0.999999982902026	25	21.6684969049391	408.104319755199
syc0875-h_at	0.999999999154941	23	14.0440544578539	252.063131794096
syc0876-m_at	0.00325681775498565	23.6301369863014	19.4534148593947	485.959106096234
syc0878-m_at	0.0139878091093689	23.1062355658199	10.0475751968365	1699.38654822306
syc0879-m_at	0.00212080222474043	24.4860499265786	13.6397846682469	6169.07897549391
syc0880-h_at	0.345677474663902	23.6748698532892	11.3741234761147	10225.8313604049
syc0881-h_s_at	0.274096937837483	24.2957746478873	9.6803434729799	6822.97327247369
syc0882-m_at	0.39086641639635	23	9.73280861641319	1710.61022646695
syc0883-m_at	0.766240200670131	23.6078338839075	8.9727919216507	1293.74564251424
syc0884-m_at	0.439544906198196	23.1062355658199	1.6162783078941	187.14579346415
syc0885-h_at	0.999897630384947	24.1316931982634	15.6048553609887	165.154947892469
syc0886-m_at	0.201149398278913	24.777117384844	13.6685747925246	177.616947497044
syc0887-m_at	0.114264114217572	23.8555078683834	18.1791114757212	5359.23766453701
syc0888-h_at	0.00594470246577516	23.2999534233815	0.4676763603401	688.571987096398
syc0889-h_at	0.0141033458071075	23.2350209010683	10.6402481511116	3496.08281627409
syc0890-h_at	0.00205618524821738	23.4089845577913	0.202551247517999	318.357488666082
syc0891-m_at	0.547077514012031	23	18.9999269470566	434.016106222707
syc0892-m_at	0.997090686992575	24.6550024642681	14.0349195542523	262.199616406099
syc0893-h_at	0.99993797032149	23	5.0392303093024	175.52662948443
syc0894-h_at	0.00710063982238596	23	9.7675528434373	1455.98360912658
syc0895-m_at	0.615813369702521	23.7197724039829	1.0453584807283	1354.4255963218
syc0896-m_at	0.937327300095081	23	18.9999269470566	409.726970703854
syc0897-m_at	0.9999641358434	25	22.8760992773221	7692.58222245959
syc0898-m_at	0.999999907935583	25	0.734910155390601	6063.25667486136
syc0899-m_at	0.583157019934941	25	2.1331988088955	4354.77284187313
syc0900-m_at	0.0990532262909208	24.8509687034277	1.201424299032	4993.49654261655
syc0901-m_at	0.690044287373184	25	24.21210888312	8174.62965850102
syc0902-m_at	0.513399199425591	23.3216783216783	10.0206161173295	5339.97864247086
syc0903-h_at	0.999999984231757	25	10.0252875348802	607.967193853453
syc0904-h_at	0.993313915568399	25	24.5663096406154	392.403708438612
syc0905-h_at	0.999999998502473	23	0.794062080621302	244.322304019314
syc0906-h_at	0.0241012814154046	23.5190409026798	21.4701079995638	1046.65991341104
syc0908-h_at	0.982616856734318	23	6.6272960361172	531.088106755805
syc0909-h_at	0.333140465892129	23.0211688909342	11.7137436171969	311.914784295882
syc0910-h_at	0.0186648063993143	23	18.9999204335158	548.897961326723
syc0911-h_at	0.98299779719105	23.3216783216783	12.6500351198193	683.046896768798
syc0912-h_at	0.2254974834313	24.2017416545718	15.3947062471357	426.399244458219
syc0913-h_at	0.983594725446796	25	4.00007305294338	878.392105028218
syc0914-h_at	0.995340729352624	23.2999534233815	21.9567551866354	812.966719876115
syc0915-h_at	0.0270503108653416	23	12.1290399477559	2702.17994788844
syc0916-m_at	0.117001576108369	23.3216783216783	18.0348919820217	344.236913835958
syc0917-h_at	0.553740964773326	23	18.9999269470566	326.955572862311
syc0918-h_at	0.997281709864282	24.0852190659605	11.5790498912186	467.400017864427
syc0919-m_at	0.0945685702869016	23	15.2726907924725	504.822797370887
syc0920-m_at	0.999922264908887	23.149005090236	22.3985661806398	315.238145347039
syc0921-m_at	0.0366096491067931	23.084910013844	7.9763914082489	792.259915902507
syc0922-h_at	0.999999921975633	23	18.9999319708744	265.12076993706
syc0923-h_at	0.086592094681833	23	5.5226662855117	245.722342579626
syc0924-h_at	0.997094114649271	23.4089845577913	21.7217726947328	624.936918545481
syc0925-h_at	0.457352047265794	23	22.9567715006826	674.685320433065
syc0926-h_at	0.715429305081262	25	18.1501479309436	719.190114346332
syc0927-m_at	0.785460182419566	24.1084337349398	10.0659785135482	149.347565446829
syc0928-m_at	0.894833744835745	23	18.9999269470566	230.77789451541
syc0929-h_at	0.040259133670735	23.6972998578873	19.1745401653395	3223.81185879441
syc0930-m_at	0.13114573536995	23.4748944157672	10.9242554835686	1887.89457254515
syc0931-m_at	0.324620407722583	23.4528832630098	17.3494220550042	554.50730611938
syc0932-m_at	0.84580039829565	23	22.2575695321611	175.937431414206
syc0933-m_at	0.00457436748113649	23.2999534233815	1.2503156521608	530.495509238076
syc0934-h_at	0.999999999993932	25	1.8054426325652	2482.88797024827
syc0935-m_at	0.0341794255329959	23.4748944157672	3.3233315035781	307.347341983619
syc0936-h_at	0.978751486482543	23	10.9252804229326	191.543846102984
syc0937-m_at	0.029671147755488	23.7197724039829	4.00007305294338	1182.90804462906
syc0938-m_at	0.0575230251820122	23.2350209010683	8.6669601208566	412.218340596354
syc0939-m_at	0.292097912989715	23	21.6523185734465	640.09111489773
syc0940-m_at	0.718817643093541	23	21.1201551012475	248.558419922168
syc0941-h_at	0.186542354804221	23	22.7183114485722	416.701921582386
syc0942-h_at	0.0628147583137868	23.1062355658199	18.6812421097692	736.9282141742
syc0943-h_at	0.0130468019342054	23.1062355658199	22.5475453643558	596.241963637853
syc0944-m_at	0.999999999992373	23	11.1747736862195	517.066995766692
syc0945-h_at	0.670811961871597	23.8100904331271	10.5482910853055	443.243994159927
syc0946-m_at	0.361321188442432	23	12.0433334727786	58.6030362350209
syc0947-m_at	0.0150074418966593	23	8.6482810082674	1648.38483454849
syc0948-m_at	0.126459557956207	23.2350209010683	0.569773778619492	677.964583501917
syc0949-h_at	0.607077440911363	23	18.9999402283549	946.93741964551
syc0950-m_at	0.999924485109519	24.4143484626647	16.0604596735233	83.9458147856069
syc0951-m_at	0.00248086640280587	23.2999534233815	0.988500888579001	331.682472845887
syc0952-m_at	0.997009095567625	23	18.9999269470566	367.742906143747
syc0953-h_at	0.188923364174962	23	18.1786886128917	702.240661307841
syc0954-h_at	0.00242382122254214	23.4528832630098	9.4232029577789	1980.51191543201
syc0955-h_at	0.758010311339717	23.5633537447009	5.53552868090161	1337.42728504173
syc0956-h_at	0.443138421233438	23.4089845577913	17.772994009185	445.608537275819
syc0957-m_at	0.171349097195727	23	11.6959536894474	2201.71201154528
syc0958-h_at	0.999999999987221	23.3870967741935	14.7959941011576	219.045608256836
syc0959-m_at	0.0528755534212002	23.0211688909342	20.3174483572123	375.859473533166
syc0960-m_at	0.0112469685165477	23.9010989010989	16.2966302437599	370.123055956389
syc0961-m_at	1	25	12.9999269470566	349.645106514807
syc0962-m_at	0.218564279084116	24.0852190659605	19.5447837128308	2050.17935389724
syc0963-m_at	0.994394319095523	23	18.9999498897997	224.223834788407
syc0964-m_at	0.119940116633549	23.4089845577913	17.7729732736827	348.736924594004
syc0965-h_at	0.939059818324878	25	9.1252106150318	276.592344401846
syc0966-h_at	0.307342752820215	23	12.568438877189	1314.98376687488
syc0967-h_at	0.999999998961061	23	9.9096924717553	288.172982091803
syc0968-m_at	0.74109734990976	23	10.5328911398739	248.539698768009
syc0969-h_at	0.762167248520359	23	7.9446608131427	273.618119417803
syc0970-h_at	0.999993309731835	25	4.00007305294338	679.620803722299
syc0971-m_at	0.99999223853947	25	21.1144440132883	257.714249748987
syc0972-m_at	0.174481012375884	23.0423767848918	1.5403016082438	760.663766877954
syc0973-h_at	0.0977128975412244	24.3193971803597	15.0417354059775	1312.16924471756
syc0974-m_at	0.00399552848337159	23.4309133489461	4.00007305294338	578.743368690141
syc0975-h_at	0.999999981101511	25	12.9999269470566	93.3223732045253
syc0976-h_at	0.0449467596483446	23.9010989010989	11.5190101905404	1001.85127280231
syc0977-m_at	0.248907793885043	23	14.460394336295	281.66231482659
syc0978-h_at	0.468776309801379	23.2999534233815	13.741316498318	421.053738474921
syc0979-h_at	0.020774590269684	23.127600554785	20.3903217671972	9097.52991177254
syc0980-h_at	0.999999904218306	23	18.9999561909437	257.562822906503
syc0981-h_at	0.331775941647525	25	24.9714297299311	947.376486688211
syc0982-m_at	0.143477397856476	23	13.473610219444	458.42439035871
syc0983-m_at	0.86912925347489	25	12.9999269470566	114.686133829314
syc0984-h_at	0.0192566933414368	23.084910013844	2.4926226688701	257.658056518188
syc0985-h_at	0.439751325072969	23.5190409026798	20.5271298039643	425.02612303665
syc0986-h_at	0.463109269294174	23.7648456057007	6.99915556152381	628.594924177026
syc0987-m_at	0.856180486824995	23.7197724039829	16.8406287615141	208.603413918946
syc0988-h_at	0.999998609654586	23	3.0952928647543	612.040498193127
syc0989-h_at	0.249065709784795	23.4969469234382	12.1446347401395	434.080457673406
syc0990-h_at	0.996567638193868	23	13.8667630330386	334.98806052539
syc0991-h_at	0.999999999999999	25	3.6288819221766	91.9216994390346
syc0992-h_at	0.171485040882792	23	22.2202482033403	3235.77694707987
syc0993-h_at	0.122850865185371	24.3193971803597	17.0421021281044	2825.62148098201
syc0994-h_at	0.15776032962328	23.7874465049929	9.1313565603871	7504.20020333308
syc0995-m_at	0.615837922959075	23.2350209010683	10.2722280970608	12265.6005977353
syc0996-m_at	0.107866963010404	23.4748944157672	0.538253260513699	413.277894702865
syc0997-m_at	0.111018374740551	23.6078338839075	9.9541028537812	253.420183278168
syc0998-m_at	0.712427867730874	23.7648456057007	10.8770719015846	177.815583829545
syc0999-h_at	0.0493351695107173	23.8100904331271	4.00007305294338	646.275877467933
syc1000-h_at	0.163153015909211	23	18.9999269470566	190.206561824478
syc1001-h_at	0.0344261678538961	23.2134570765661	18.3595557173583	462.67278493645
syc1002-m_at	0.0348225228157969	25	14.2798940534016	358.737487967281
syc1003-m_at	0.00227236369214756	23.5855728429986	17.2432084180608	280.570516792039
syc1004-h_at	0.913697057706113	23	21.528310520605	290.43927869262
syc1005-m_at	0.976044160381755	23	18.9999269470566	310.499307281642
syc1006-m_at	1	23.0423767848918	13.342682364577	106.158896497238
syc1007-m_at	0.968201962635758	25	17.4231066571182	557.377276816092
syc1008-h_at	0.449823373715339	23.4309133489461	12.5102633206189	158.090140332494
syc1009-h_at	0.873256013191701	23.3652498832321	19.4307986422208	402.537733132703
syc1010-h_at	0.999983626646676	23	18.9999269470566	256.167404051767
syc1011-h_at	0.979363272135405	23.5411764705882	17.376397535292	419.647107139656
syc1012-m_at	0.998574768782908	23	17.2270289033366	160.379225201743
syc1013-m_at	0.999462149674569	25	10.6273145713591	1632.9777396718
syc1014-m_at	0.329816278076806	25	11.1713342002779	360.143625078485
syc1015-m_at	0.874582652051746	25	10.1211498023359	1147.93310682065
syc1016-m_at	0.999999999892702	23	14.8237281384728	329.957553646103
syc1017-m_at	0.177258190175499	24.534085335949	18.6026824308487	951.897438598279
syc1018-m_at	0.461232153932723	23	16.027289378728	1087.85865955616
