ID	default.pvalue	period	phase	amplitude
syc0596-m_at	6.54683739442774e-08	23.5941021215193	10.1034724803915	96.4078695353261
syc0597-h_at	0.226174919531996	23.6878745965883	19.7210020419607	49.042238924885
syc0598-m_at	9.94356110561867e-07	24.1002959930465	12.8919498718061	78.0090171829357
syc0599-m_at	3.96451297346445e-08	23.6913950127192	13.5007988406848	56.309754831683
syc0600-m_at	1.13354515890451e-05	24.3521079237689	13.0084618329825	40.6252555063452
syc0601-m_at	7.1352208086406e-06	23.8396803008933	14.1806975806589	23.7441820090714
syc0602-h_at	0.00308961068204849	23.6666666666667	1.90455672900601	24.2128640340866
syc0603-m_at	1.25001734515573e-05	23.4009150211518	2.08305872397382	19.129390675148
syc0604-h_at	0.945498417472674	23.6666666666667	15.9442284144548	4.76238928784346
syc0605-h_at	0.166954139363134	23.8323156411461	20.1117028661869	60.8153483523245
syc0606-m_at	0.000921431228185332	23.8331944660199	11.5721261994514	302.835891395311
syc0607-m_at	2.93227442327293e-10	23.8648940916688	22.3859929325949	187.140322951118
syc0608-m_at	0.979534238372687	23.8249648052557	11.5353613056465	41.2870338234186
syc0609-h_at	0.385390398155021	23.8990999526291	22.1225413736235	87.1759628602791
syc0610-h_at	0.606748524610346	23.6666666666667	6.66978750675541	9.14473030430348
syc0611-m_at	0.937408448464199	23.6666666666667	4.62984189661571	15.7643343545688
syc0612-m_at	0.268516426457589	24.4969325153374	10.9310975517086	10.7018720732579
syc0613-m_at	0.333124495970173	24.2345679012346	11.6929385877947	7.26249710659624
syc0614-h_at	0.691177660756711	23.8323156411461	13.53392536319	5.93414639722046
syc0615-m_at	2.36008885878825e-07	23.4031007751938	18.2260923964062	26.3932874412064
syc0616-h_at	0.985636901289552	23.7738927738928	21.5152350199876	11.3874890486209
syc0617-h_at	0.501699264878354	23.8618576143329	19.8780077910453	28.2989803527711
syc0618-h_at	2.24224888445423e-06	23.4031007751938	20.3325112018424	67.6127915740165
syc0619-h_at	0.591258875152624	23.6666666666667	22.1426148187064	73.008362882532
syc0620-h_at	4.44428082957415e-05	23.448343079922	21.4587241563177	153.442121521195
syc0621-h_at	0.000527103886462377	23.3866848408382	20.9369515916043	75.484784831924
syc0622-h_at	2.8599112744665e-08	23.6732996976851	0.151736462700827	39.8261106206395
syc0623-m_at	0.169886179486349	23.759422987436	23.2021990109159	52.1927860067989
syc0624-m_at	0.450103321095528	24.0284063553202	14.7229622175442	24.5862611964574
syc0625-m_at	0.00024325571212247	23.448343079922	23.3468163339867	64.1686033769446
syc0626-m_at	0.995998885836294	24.3333333333333	4.7782533661329	5.18128279297507
syc0627-m_at	0.101778217137951	23.3583815028902	11.326716950023	35.7386829602256
syc0628-m_at	1.79246026044133e-06	23.7930286775112	0.219177778366364	1059.94668697885
syc0629-h_at	0.730311452630121	23.6666666666667	11.1918092190774	69.8965984463273
syc0630-h_at	2.76056492418686e-05	24.3333333333333	13.7763215012596	93.0722244538169
syc0631-m_at	4.01572730623911e-09	23.7953824602829	23.624609535275	280.569770223491
syc0632-m_at	0.887832872420069	23.6666666666667	12.5720512838538	165.295447062704
syc0633-m_at	0.00126004396483037	23.8767123287671	14.2721707141524	97.2584794689097
syc0634-m_at	0.993756998265033	24.0129745314753	19.979241056711	0.184081684408445
syc0635-m_at	0.370935289861083	24.3333333333333	10.7105492974476	12.8388607354893
syc0636-h_at	0.980297459863704	24.3333333333333	5.13198262327861	5.4458280565087
syc0637-h_at	0.998453480590406	23.448343079922	21.1640469498897	5.77629161128989
syc0638-h_at	4.28580126943245e-09	23.752950561781	21.3202256566112	171.052864327089
syc0639-h_at	0.00546087380445126	24.3333333333333	1.06443751311585	71.5916050261981
syc0640-h_at	0.171337408023631	23.4031007751938	2.89602825554553	52.6739415820286
syc0641-h_at	0.951728694613482	24.4969325153374	22.0860803364032	15.9207538377485
syc0642-h_at	0.0105208827319554	23.8841607565012	9.92059025645407	109.348741679162
syc0643-m_at	0.00011584323395053	23.3583815028902	0.802161282901346	108.332768427003
syc0644-m_at	0.54296929071662	24.0697674418605	2.41494294808487	18.626058382325
syc0645-h_at	1.16353296553129e-07	23.6583887420225	22.3133334544978	165.192624778986
syc0646-m_at	0.136294752324459	23.6737229636447	1.08340000819087	341.490502079587
syc0647-m_at	0.000752290097635555	23.6666666666667	17.3746066719696	15.363957153639
syc0648-h_at	0.888147970078965	24.186057928326	9.03358772035973	24.8619945046492
syc0649-h_at	0.529233095122481	24.3333333333333	13.1418846462737	60.2039570544794
syc0650-h_at	0.707575236202781	23.6283124128312	16.4534185909181	60.6753261172648
syc0651-m_at	0.978560476800773	23.6666666666667	19.438992275109	6.00098101241825
syc0652-m_at	0.0131694379963213	24.0431244049432	21.0927232011314	18.8168564033876
syc0654-m_at	0.99999989975672	23.9442591710338	16.6322752241369	0.2044472349678
syc0655-h_at	2.7268618474352e-09	23.5224209850068	12.2781432516141	291.811052045783
syc0656-h_at	0.0200616332026744	23.448343079922	18.8141455892747	126.757909245484
syc0657-m_at	0.00189890631375744	24.1475354612533	13.6369386337935	24.7059496350576
syc0658-m_at	0.00127422500511942	23.4583659773507	13.5842173865228	25.9624529762213
syc0659-m_at	0.0234901557599732	23.7803318412816	20.812070866653	377.568252842734
syc0660-m_at	0.0803964008682874	23.3583815028902	21.507772300584	275.973251139179
syc0661-m_at	0.00445248579941759	24.1222601071603	23.3128010798286	304.989193354035
syc0662-m_at	0.435700997500572	23.8990999526291	20.7699652913884	295.681436745035
syc0663-m_at	0.0125418085252935	23.4941176470588	19.4101696634395	626.616686235317
syc0664-m_at	0.000544156284748354	23.788416627744	16.6834591937953	49.8270835491036
syc0665-h_at	0.000129330677593686	23.8990999526291	0.0473454393218417	49.4484231027061
syc0666-m_at	0.00106286736459138	24.1143552311436	1.17408930996225	88.6877077268067
syc0667-h_at	1.12301458403685e-05	24.0477599385053	14.0851188872079	32.5904245704112
syc0668-h_at	9.70290514601402e-12	23.4695510098437	15.0420655981824	158.847017604323
syc0669-h_at	0.64433903926842	23.6949700046147	17.5701231353851	17.879816190941
syc0670-h_at	0.000276954163572651	23.4941176470588	19.5146390958411	64.2551739594588
syc0671-m_at	0.291914416808449	24.3333333333333	23.380213288062	37.8768328281208
syc0672-m_at	0.999018751679194	23.6878745965883	18.2492542205595	4.90727991772331
syc0673-m_at	0.999262589282171	23.5	0.133751693098422	10.7646978598362
syc0674-h_at	0.674316648063727	24.3333333333333	24.284117572878	6.87071205902051
syc0675-m_at	0.959267195954879	23.6666666666667	7.9732927833052	35.9722673549036
syc0676-m_at	0.0535076722316012	23.9216152019002	6.11207142568047	27.8823368671929
syc0677-h_at	0.999196751894653	23.6666666666667	3.67429692131434	3.74713943222207
syc0678-h_at	0.957071682292984	24.3333333333333	3.76760530770741	10.2462511881474
syc0679-h_at	0.19983355430599	24.3333333333333	20.8296446635575	44.2860452894957
syc0680-h_at	4.54435441898937e-06	23.4031007751938	20.6081522144441	75.7848629345663
syc0681-h_at	0.118762863052381	23.5873015873016	19.8220292674434	28.2579242931789
syc0682-h_at	0.000408692686304279	23.448343079922	19.8858851678581	144.664207337727
syc0683-h_at	0.263815001243891	23.5461660844571	21.6210087950695	59.486388693107
syc0684-h_at	2.44249065417534e-15	23.6158676081362	11.5359743105724	536.652355274434
syc0685-m_at	0.0121671902419046	23.6666666666667	14.6287205951181	65.5844179216622
syc0686-h_at	8.32990465493566e-09	24.0755132662113	2.97401928228149	67.0136808491262
syc0687-h_at	6.6298355694272e-10	24.0431244049432	3.2893956100592	94.3506247378602
syc0688-h_at	1.0769163338864e-14	24.0213451019633	1.79087787561896	237.258968040692
syc0689-h_at	1.29896093881143e-14	23.8972127072531	3.14158463701282	225.318146635522
syc0690-h_at	1.22124532708767e-15	23.9274910798927	1.79403147957336	399.336735045741
syc0691-h_at	2.22044604925031e-16	23.9123230432893	1.89411913784772	345.628312113122
syc0692-h_at	0.482620339142441	23.8470588235294	17.3744606439557	21.6079898863375
syc0693-h_at	8.11556916346934e-06	23.4742531340492	20.365803459468	102.007452928218
syc0694-h_at	0.996708410171346	24.3333333333333	5.08808029612345	4.55509298442758
syc0695-h_at	2.23375608632281e-06	24.1732701473945	17.6192468307388	59.3755682729634
syc0696-m_at	1.7523418680554e-06	23.448343079922	18.9100900421823	279.623423438821
syc0697-m_at	0.937665226245993	23.6666666666667	21.139349447408	39.4784743345986
syc0698-m_at	3.30225846667531e-11	23.3937933581635	22.99998539128	64.5496271880226
syc0699-m_at	0.152574952915559	23.4101570721719	9.66347363665623	157.992431988933
syc0700-m_at	0.877088300842538	24.3333333333333	14.5004990546547	16.8382503152617
syc0701-h_at	0.9644049120833	24.3333333333333	6.35014645094635	8.00064289468279
syc0702-m_at	0.261678179747802	23.6737229636447	22.0669023038274	29.9980508091664
syc0703-m_at	8.78792820624419e-07	23.8029160933803	23.0538103915752	229.248032055371
syc0704-m_at	0.693962391370392	24.3333333333333	22.7985631944568	37.268620320219
syc0705-h_at	0.993717056416437	24.3333333333333	22.695292563747	1.69156818579403
syc0706-m_at	0.311684859600245	23.4031007751938	2.07843057285882	7.30681962385978
syc0708-m_at	0.892517765344277	23.6666666666667	0.773510071253833	3.10653363877067
syc0709-m_at	0.00100914069446578	24.020683020683	11.4553112692664	8.88219974526568
syc0710-m_at	0.0520064528891169	23.4941176470588	5.43454815791188	5.4714781719028
syc0711-m_at	0.198914578227994	23.7450069670228	12.4779111463163	5.07354263586121
syc0712-h_at	5.77746062102591e-09	23.5700930409994	0.21559385728597	42.071483654008
syc0713-h_at	1.88737914186277e-14	23.4958570959632	14.1607452990663	3805.67515843457
syc0714-h_at	1.68904223940558e-09	23.3583815028902	19.6976808109628	100.952272707903
syc0715-m_at	0.857120844692623	23.8544512482336	15.3308034667992	6.67383185136073
syc0716-m_at	1.04509448917156e-06	23.720826081912	23.394335981677	26.3539825187288
syc0717-h_at	0.999971276631935	23.6666666666667	15.6982699883923	4.08296457042805
syc0718-m_at	1.60963653517143e-08	23.9594272076372	10.8701955144643	78.4576519073917
syc0719-m_at	8.55724360583343e-05	23.4031007751938	12.2654847271048	129.831807206075
syc0720-h_at	3.00237612549381e-12	23.9123230432893	22.2777444077811	69.9851566055065
syc0721-m_at	0.0169711910661774	23.7738927738928	19.9195998057815	23.1493128215598
syc0722-h_at	0.28553522731284	24.2539682539683	4.69150845471568	26.4975748592959
syc0723-h_at	0.901405688994403	24.3333333333333	10.0222440530316	15.2373911673506
syc0724-h_at	0.0133783177519257	23.6227134425749	23.2594656109716	14.6256362047832
syc0725-h_at	0.016291075757045	23.6347305389222	2.11174645013352	25.6958765906929
syc0726-h_at	0.429668667172601	23.4941176470588	17.6472793056542	24.997739183712
syc0727-h_at	0.00021885224078555	23.9442591710338	19.977166582126	127.64135191521
syc0728-h_at	0.00130510942469775	23.8249648052557	21.6017122270748	228.081972151966
syc0729-m_at	0.963797722749649	23.6666666666667	14.5376829551433	7.91201367605502
syc0730-m_at	0.958908834426289	23.6666666666667	20.6023511020226	1.36405719243649
syc0731-h_at	0.995957896022834	23.6666666666667	21.8387901904088	13.672288786205
syc0732-h_at	0.999982313240347	23.6666666666667	22.0724825488682	3.2537888820327
syc0733-h_at	2.67206595738756e-08	24.2754342431762	12.0187838505046	93.8199434882809
syc0734-h_at	1.85126413088099e-08	23.5410994006914	8.51319612661954	109.374261359711
syc0735-h_at	0.0833216804115713	23.5194954387774	21.2891605800614	18.0626543709326
syc0736-h_at	0.0661411906643778	24.2539682539683	7.18782754501165	35.0808727943833
syc0737-m_at	0.000154982623951416	23.3583815028902	3.12267331239197	28.4749106627573
syc0738-h_at	0.813491248301406	24.1222601071603	9.54794835700316	12.8823986096984
syc0739-h_at	0.65883477270568	23.9140958709065	13.8351571544389	9.6080306687812
syc0740-h_at	0.07601392226555	24.65	12.6878239446448	46.482101199484
syc0741-h_at	0.999999961294591	23.6666666666667	15.9182303540144	2.07268973870517
syc0742-m_at	0.95856209325988	24.3333333333333	6.66150608843283	8.73205444187318
syc0743-h_at	0.996428432107844	23.8302658486708	23.1241261352169	5.54153262521857
syc0744-h_at	4.95981979931059e-08	23.5321330332583	22.9894180451557	863.457398067596
syc0745-m_at	3.04702718834093e-07	23.6666666666667	21.3965336622505	86.6679471263263
syc0746-m_at	0.999930133934529	23.6666666666667	16.8937466709536	3.81368234256904
syc0747-m_at	0.00112106662299227	23.7382626749715	13.2314841770651	27.6169861114926
syc0748-h_at	1.29693034089939e-10	23.8225151204891	15.0452533239387	46.7653910149571
syc0749-m_at	1.02465620432923e-08	23.9594272076372	7.94099265380137	65.6653479729834
syc0750-m_at	0.070059119577749	24.3333333333333	15.0167713752788	380.650234509473
syc0751-m_at	0.22608469024562	24.3333333333333	2.52963728906116	110.940649651304
syc0752-m_at	0.993739691984552	23.6666666666667	16.4594169232951	6.28340786047015
syc0753-m_at	0.974763938776864	23.448343079922	11.6016925704449	6.57572682900399
syc0754-m_at	0.767166789677887	23.6666666666667	10.9155167712813	159.71826965497
syc0755-m_at	0.0132411560759	23.7382626749715	7.50037992904473	100.281817832776
syc0756-m_at	4.15577572354664e-11	23.6450787347288	1.4558517591425	213.317287638533
syc0757-h_at	0.633763269082085	24.3333333333333	12.4011751220843	18.9480279141897
syc0758-h_at	1.22043097761093e-06	23.5628243367271	21.4045635094496	51.7946620765413
syc0759-h_at	0.999437566256314	23.6666666666667	0.505819024957288	1.74361782578754
syc0760-h_at	0.000204958678525213	23.5030852496543	11.8465143180551	114.875385448322
syc0761-m_at	0.0551913655915742	23.6666666666667	17.6217094826168	57.6283665075178
syc0762-m_at	0.989758495339509	23.6666666666667	18.7426648998615	8.92315480251502
syc0763-m_at	1.17595969927331e-05	23.6158676081362	10.6243908507822	112.354944955426
syc0764-m_at	1.72132308406958e-11	23.4385126304671	12.4084625907994	69.3842021702066
syc0765-h_at	0.999808921826135	23.6666666666667	2.97767769201608	5.72190897605719
syc0766-m_at	1.65394210549508e-08	23.4941176470588	15.7059112674381	86.8598622716116
syc0767-m_at	4.29505320198587e-11	23.4172263701577	20.6253575240467	212.710914135941
syc0768-m_at	0.152548768895059	23.7092001849283	20.7735540746145	27.5026603074664
syc0769-h_at	0.691167090524545	24.3333333333333	2.90737308324617	10.9079098542139
syc0770-m_at	3.7510513658523e-05	23.6666666666667	17.7656813820402	36.4357709519739
syc0771-m_at	0.891167649807801	23.6666666666667	21.2060780180762	10.4251402389659
syc0772-m_at	0.673555043263498	23.9899377096311	20.9738003671801	13.9961366291569
syc0773-h_at	1.1930956222983e-10	23.4527691386058	8.47506230738183	138.937145578326
syc0774-h_at	3.21076498721595e-13	23.4314041131418	12.2349633133478	179.379576699032
syc0775-h_at	5.1427861968989e-11	23.4695510098437	12.0401560090589	339.911942470936
syc0776-h_at	0.997896333154299	24.3333333333333	1.39109430011017	4.08446783773554
syc0777-h_at	0.693952113153301	24.3333333333333	9.80231093778812	9.37505939597993
syc0778-m_at	0.602879787839718	24.5983436853002	2.44161820970146	15.9049400337678
syc0779-m_at	0.997220907894842	23.7163350300787	10.6878452035096	4.40998607858078
syc0780-m_at	6.05823649620918e-05	24.0013432756888	23.9707531465261	218.32785331099
syc0781-m_at	0.526584377943494	23.5404339250493	6.27818662637556	47.0532039198175
syc0782-h_at	0.650160435173478	23.5873015873016	3.13525448615634	56.3249471803177
syc0783-h_at	0.355508953241032	23.8544512482336	4.27225861578314	85.2997201908791
syc0784-h_at	0.901486982543407	23.5638002773925	8.9424466545332	4.00154027984647
syc0785-h_at	0.606118818734926	23.6666666666667	2.97526910574539	11.896813354716
syc0786-h_at	0.929146927459195	24.3333333333333	9.68426272349738	5.55936606827473
syc0787-h_at	0.877385663811771	23.6666666666667	14.1917754348173	4.43519222409209
syc0788-h_at	0.980713276887061	23.6666666666667	21.5447127758988	4.31988678696964
syc0789-h_at	0.995773770407319	23.6666666666667	19.9135930992511	15.8715696318499
syc0790-h_at	0.376312648822398	23.6666666666667	17.7149145348241	110.070052006398
syc0791-h_at	0.365944555966853	23.6666666666667	18.1002770670681	155.768264057418
syc0792-h_at	0.823852269010058	23.7596164692611	12.5443942669148	16.4016490852287
syc0793-h_at	0.257210524038047	23.6666666666667	16.1706571891487	30.8301378719288
syc0794-h_at	0.491707968986312	23.6666666666667	16.3014058373925	24.5875462685398
syc0795-h_at	0.595010813660635	24.0438977327545	12.4799642958011	17.235061416125
syc0796-h_at	0.347247476774573	23.8877147331921	13.0547226993505	68.5177106771505
syc0797-h_at	0.00106239774332473	24.020683020683	12.7381441623388	13.7757723232191
syc0798-h_at	0.999441464625864	23.6666666666667	19.9984282395156	4.90961545251407
syc0799-h_at	0.998404908618603	23.6666666666667	17.787819200771	0.504670483669443
syc0800-h_at	0.949565007459519	23.6666666666667	23.0211710432637	8.65049252887148
syc0801-h_at	0.994939551357692	23.6666666666667	19.9958121192057	13.9441126664143
syc0802-h_at	0.981104861343504	23.6666666666667	18.9205248630043	43.6315688426026
syc0803-h_at	0.835099907020305	23.3583815028902	20.3181745988501	56.1891652489738
syc0804-h_at	0.321734224154142	23.5404339250493	16.7998069633782	64.4344887503221
syc0805-h_at	0.640104571389232	23.6666666666667	17.7964741781819	18.2664120132001
syc0806-h_at	0.736547462467495	23.6666666666667	18.8329965739749	26.7625881078406
syc0807-h_at	0.729815656970902	24.3979797979798	7.02133937669699	8.1044748728786
syc0808-h_at	0.994092222274093	24.0361445783133	11.5562092729619	4.75706128028278
syc0809-h_at	0.0133516298361761	23.6666666666667	7.34499807399412	16.5000164802464
syc0810-h_at	0.000993544500636712	23.3583815028902	13.4706956016146	63.739410579584
syc0811-h_at	0.99068087721591	24.3333333333333	1.97449432884494	4.87695703216705
syc0812-h_at	0.796776029089262	23.8692779613025	17.5885706735152	4.57829356262754
syc0813-h_at	0.774995875164333	23.6666666666667	9.67036637163457	6.74414989422506
syc0814-h_at	0.915876964610658	23.737819025522	14.9256381806929	3.76429261123159
syc0815-m_at	0.00290399993652968	23.8916232844297	21.9249549947611	49.3683937397419
syc0816-m_at	0.999999994992523	23.6666666666667	21.9648067881775	1.63709732310532
syc0817-m_at	0.989295483897952	24.0361445783133	9.93660736377916	2.00406952702057
syc0818-m_at	0.990830944399392	24.3333333333333	7.7611651951394	4.38760373001033
syc0819-m_at	0.874877627573746	23.8103044496487	11.0355365435926	6.00079052391606
syc0820-m_at	0.891281785153863	24.3333333333333	10.6567381571978	4.43211699179791
syc0821-h_at	0.839097179559506	23.8990999526291	15.9040157079638	10.7263562397501
syc0822-h_at	0.000301095346342484	23.448343079922	0.267666317270754	369.269154429519
syc0823-m_at	0.000861819830306088	23.6671312812854	13.0498975580231	17.3859367469799
syc0824-m_at	0.00429702044012947	23.3583815028902	1.75902503870472	64.9291845004271
syc0825-m_at	0.407327563218755	23.6666666666667	17.0718695968981	131.370293739227
syc0826-h_at	6.70192712437512e-09	23.448343079922	20.7587164239359	93.6196081820326
syc0827-m_at	2.85870271765631e-06	24.4894260127235	19.7911868111124	128.950669583878
syc0828-h_at	0.919068555835061	23.9442591710338	15.8649733091196	15.0968934737355
syc0829-h_at	0.0371506940389452	23.7868781880294	16.9444982272926	115.210577199448
syc0830-m_at	0.425734569523007	23.7092001849283	11.4044758364934	9.51317900087421
syc0831-m_at	0.00294638948249348	24.5983436853002	11.3448166493683	50.1344051819787
syc0832-h_at	5.44144729275331e-11	23.4243087051154	14.0284472127256	166.618462220306
syc0833-h_at	1.87629578540793e-10	23.4031007751938	10.1743120373972	247.149443508304
syc0834-h_at	1.13950182623057e-10	23.3583815028902	10.3604541813859	494.349638595978
syc0835-h_at	0.8627247099389	23.6666666666667	15.3828384593368	3.1738866995523
syc0836-h_at	0.308796774853413	23.6666666666667	9.22764133017963	26.8027800625945
syc0837-m_at	0.505463053716203	24.3333333333333	0.521050894014977	208.176055871924
syc0838-h_at	0.935310239168204	24.3333333333333	22.0218153551441	373.66953788118
syc0839-h_at	5.58026069796824e-10	24.2838358368885	16.918729040819	113.75824349555
syc0840-m_at	6.28525295065518e-06	23.9899377096311	23.1842360797994	711.732783347697
syc0841-m_at	0.0334989119374459	23.7783683219042	21.576134767948	325.845555980537
syc0842-m_at	0.0578920272458936	23.3583815028902	8.93854330411557	103.588221156909
syc0843-m_at	0.0272936354654755	23.7492117957273	11.9482734884825	220.203401715697
syc0844-m_at	0.402146898958994	24.0594490091832	13.4794820528825	6.37390047835566
syc0845-m_at	0.00779043051463746	24.317633411833	11.0188683619111	20.7884197965932
syc0846-m_at	0.0414089185206747	23.8470588235294	15.7159426729085	119.816633722679
syc0847-m_at	0.9532790196487	23.9366968110424	9.39450789463073	11.5534985784173
syc0848-h_at	2.95848223696993e-09	23.8272257219626	12.118077771865	42.7390825047442
syc0849-h_at	5.97648597278067e-10	23.7603152215282	11.4087526424265	248.907631997132
syc0850-h_at	5.62572211038059e-12	23.5051595072804	8.3321290803584	399.816410102002
syc0851-h_at	0.922469050066824	23.6666666666667	18.1053181932379	257.832851983498
syc0852-h_at	0.103290642658601	23.6666666666667	19.9058251213541	61.7022901451242
syc0853-h_at	0.938608147489189	23.6666666666667	2.19333525973291	8.59909078581677
syc0854-h_at	0.920995730022942	23.6666666666667	0.085473429997943	50.2838069455974
syc0855-m_at	0.998382186738911	24.0672472181906	15.4276858418393	5.62215825688908
syc0856-h_at	4.37427871702312e-13	23.6231499051233	8.29964152143072	249.030157458371
syc0857-h_at	4.53054365368022e-06	23.6767621109797	1.27699314629267	608.910129579612
syc0858-h_at	7.77966266996e-06	23.3583815028902	0.199540290310126	55.6314355193911
syc0859-m_at	4.54711972519561e-08	23.3583815028902	13.167235404082	313.292633667684
syc0860-h_at	0.68594754020251	24.3333333333333	7.55800016140538	9.92224706301432
syc0861-m_at	5.91673921631619e-05	24.575705794948	21.7696720461179	59.1265205647149
syc0862-h_at	1.16795462190566e-13	23.5555691871481	21.8176344699311	413.433403757769
syc0863-h_at	0.240303991299538	23.9518359561278	13.0219777663935	10.6385891915236
syc0864-h_at	3.55691026572291e-05	23.723483094025	13.4259646076858	64.3001315418572
syc0865-h_at	0.0474213392385475	24.207100591716	10.2709660288448	16.4290521670141
syc0866-h_at	0.953933271398069	23.6666666666667	13.8851113589241	4.34972650765905
syc0867-h_at	0.92784314583527	24.3333333333333	24.0555530176478	17.7527015177194
syc0868-h_at	0.000591161169747667	24.299720491504	24.1726056231507	224.438493735177
syc0869-h_at	0.989750518693482	24.3333333333333	12.0973057916939	1.28929321525403
syc0870-m_at	0.580434214004309	23.723483094025	22.4775579000825	11.8264573022592
syc0871-h_at	0.948360546282546	24.3333333333333	4.65324513606195	8.53789761636087
syc0872-h_at	0.998878855401717	23.6666666666667	4.29059545028396	0.932994492800344
syc0873-h_at	1.57318602589385e-13	23.8447762010226	11.994029368057	163.112331181299
syc0874-h_at	0.872698158824157	24.3333333333333	1.27507716426179	14.4605434260216
syc0875-h_at	0.99985781969672	23.6666666666667	15.7786290012601	3.67804010107827
syc0876-m_at	4.27435864480685e-14	23.7973472494021	22.2333002098169	90.4161526981775
syc0878-m_at	8.17834133748363e-10	23.3937933581635	18.8883794205206	281.730630184517
syc0879-m_at	1.99840144432528e-15	24.325615824197	21.9647762736733	1783.82150434505
syc0880-h_at	0.000605538597222011	23.8916232844297	2.84468022061794	538.8433766129
syc0881-h_s_at	0.00130827740893191	24.3125833188431	2.77984016011698	340.431039748471
syc0882-m_at	0.00385134331105119	23.3583815028902	21.7086466567135	106.70369178549
syc0883-m_at	0.0603792051102434	23.8692779613025	15.8465489838764	63.5952719077312
syc0884-m_at	0.0314190619331089	23.5758457803226	14.5055494139538	15.1546927132051
syc0885-h_at	0.862629131530646	24.1577188709658	13.3958749741813	6.58181264045403
syc0886-m_at	0.00162888548466245	24.5240494802482	10.2799729212486	14.3294166007383
syc0887-m_at	2.02734097332069e-06	23.8724708767627	13.7717380666955	723.200495127669
syc0888-h_at	1.61688440414309e-11	23.5941021215193	13.915685776084	402.20387237777
syc0889-h_at	4.39770098115133e-09	23.4814410755499	1.08699036963361	304.04644669359
syc0890-h_at	1.11022302462516e-16	23.5394289611242	12.0471262754291	204.477540796732
syc0891-m_at	0.217332549096554	23.6347305389222	21.1156552061477	28.4072574140237
syc0892-m_at	0.567392670083005	24.5350008214227	15.36863147303	8.82867920481756
syc0893-h_at	0.469291788077651	23.4941176470588	3.03449853673145	13.1126854572107
syc0894-h_at	2.19360085651488e-11	23.3583815028902	22.6859596194319	377.370030288524
syc0895-m_at	0.0144447808330145	23.8272257219626	22.3043220586652	139.108322705224
syc0896-m_at	0.445006420481703	23.448343079922	17.6174032752034	17.4807884782996
syc0897-m_at	0.592109258069016	24.3979797979798	19.0058205395389	349.739639795702
syc0898-m_at	0.832895191232442	24.0697674418605	19.8398268429852	218.13872585692
syc0899-m_at	0.127937519892969	24.5983436853002	16.0558629487142	375.864352939746
syc0900-m_at	0.000178363182254726	24.6003229011426	16.5345551134277	491.043172097816
syc0901-m_at	0.233204969453019	24.3333333333333	17.8637408878138	472.941632143111
syc0902-m_at	0.0170863218919743	23.7738927738928	12.4345802160185	382.347286623741
syc0903-h_at	0.983111008606952	24.3333333333333	6.50422595172457	36.0697842301303
syc0904-h_at	0.779335370460812	24.3333333333333	15.7773139678896	16.308906455788
syc0905-h_at	0.999708164871347	23.6666666666667	19.1916556952009	4.18550727824719
syc0906-h_at	3.7342260728046e-08	23.7603152215282	21.3385192982246	150.199091610007
syc0908-h_at	0.669465242125927	23.5873015873016	2.8266704246456	36.5036365477929
syc0909-h_at	0.00116749269498106	23.5943578842797	23.4769763580959	40.727030819761
syc0910-h_at	6.4247622777458e-09	23.3583815028902	22.483917745719	107.415057242678
syc0911-h_at	0.662551723117563	23.6945276945277	17.7892693143215	25.2968779869798
syc0912-h_at	5.20302255544447e-05	24.0672472181906	12.9671814417754	52.6327318906193
syc0913-h_at	0.894705813102599	24.3333333333333	8.23328723138169	51.4540339000524
syc0914-h_at	0.551738689646538	23.7666511411272	20.274012532594	53.7116016898743
syc0915-h_at	7.68373750847928e-07	23.6347305389222	17.7616903757991	245.169143560345
syc0916-m_at	5.13681502067875e-05	23.6013437542849	13.9240207106832	60.1377164458783
syc0917-h_at	0.0273774843181559	23.5873015873016	21.1220826947324	38.9920254549399
syc0918-h_at	0.750994623999073	24.0284063553202	19.4065871319416	32.8004247380626
syc0919-m_at	3.91920593689754e-06	23.3583815028902	18.957165287166	59.2827625585983
syc0920-m_at	0.938029782298609	23.7163350300787	18.6183471350191	20.3210443302949
syc0921-m_at	5.89778346160585e-08	23.5687372629973	23.1616739350708	137.208140693709
syc0922-h_at	0.998293554355892	23.6666666666667	20.2674377885136	6.724681888658
syc0923-h_at	2.68335637668704e-05	23.4941176470588	1.83462080892461	52.312374891295
syc0924-h_at	0.340601889517949	23.8029948525971	22.1982622816406	67.5590337549508
syc0925-h_at	0.0490204698383785	23.6666666666667	5.20269204940965	36.6941647121937
syc0926-h_at	0.0424189328456169	24.2539682539683	3.53705924855892	94.9682499925612
syc0927-m_at	0.0312717740081734	23.9567794989482	1.7391288025919	13.6972147329512
syc0928-m_at	0.0204522036796118	23.6666666666667	22.2471167715181	23.6703348786333
syc0929-h_at	9.59199652150744e-07	23.8990999526291	21.9673860354262	439.117510099369
syc0930-m_at	0.000301666186233507	23.6987320636384	20.345123833107	228.064179492948
syc0931-m_at	0.00217884403388247	23.5093425905601	20.5579997301987	70.3644007291762
syc0932-m_at	0.292405903601263	23.3583815028902	17.37311212621	13.5424238805939
syc0933-m_at	2.88657986402541e-15	23.5030852496543	10.9060801403027	599.435596283499
syc0934-h_at	0.999955255716055	24.4471544715447	5.00632815039389	4.64043258666183
syc0935-m_at	1.82287540506643e-07	23.6987320636384	23.1578423980755	39.3568461994702
